sequence_index,anomaly_score,max_severity_score,max_severity_level,avg_severity_score,critical_count,high_count,medium_count,low_count,priority,sample_messages,risk_score,risk_level,log_count,log_levels
25087,1.2857973493363157,0,INFO,0.0,0,0,0,0,2311,"dispatching command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | extracted value ([col_3_0_] : [VARCHAR]) - [Y] | Decode done, empty stack: true",77.14784096017894,HIGH,15,"TRACE, DEBUG"
25151,1.079795410746952,0,INFO,0.0,0,0,0,0,2321,"extracted value ([col_2_0_] : [VARCHAR]) - [null] | extracted value ([col_6_0_] : [VARCHAR]) - [분양구분코드] | [channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]",64.78772464481712,HIGH,15,"TRACE, DEBUG"
25153,1.079795410746952,0,INFO,0.0,0,0,0,0,2322,"[channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | extracted value ([col_0_0_] : [VARCHAR]) - [02] | Decode done, empty stack: true",64.78772464481712,HIGH,15,"TRACE, DEBUG"
22718,1.6267275795078895,0,INFO,0.0,0,0,0,0,2387,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,65.06910318031558,HIGH,15,DEBUG
22719,1.6267275795078895,0,INFO,0.0,0,0,0,0,2388,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,65.06910318031558,HIGH,15,DEBUG
22720,1.6267275795078895,0,INFO,0.0,0,0,0,0,2389,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,65.06910318031558,HIGH,15,DEBUG
22721,1.6089222215182446,0,INFO,0.0,0,0,0,0,2390,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,64.35688886072978,HIGH,15,"TRACE, DEBUG"
22722,1.6089222215182446,0,INFO,0.0,0,0,0,0,2391,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,64.35688886072978,HIGH,15,"TRACE, DEBUG"
22300,1.2869403238710182,0,INFO,0.0,0,0,0,0,2399,"binding parameter [2] as [VARCHAR] - [N] | [channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 163 bytes, 1 commands in the stack | [channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]",77.21641943226109,HIGH,15,"TRACE, DEBUG"
22303,1.6267275795078895,0,INFO,0.0,0,0,0,0,2402,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,65.06910318031558,HIGH,15,DEBUG
22304,1.6267275795078895,0,INFO,0.0,0,0,0,0,2403,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,65.06910318031558,HIGH,15,DEBUG
22305,1.6267275795078895,0,INFO,0.0,0,0,0,0,2404,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,65.06910318031558,HIGH,15,DEBUG
22306,1.5134651609622658,0,INFO,0.0,0,0,0,0,2405,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,60.53860643849063,HIGH,15,"TRACE, DEBUG"
22452,1.6267275795078895,0,INFO,0.0,0,0,0,0,2415,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,65.06910318031558,HIGH,15,DEBUG
22453,1.6267275795078895,0,INFO,0.0,0,0,0,0,2416,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,65.06910318031558,HIGH,15,DEBUG
22454,1.6089222215182446,0,INFO,0.0,0,0,0,0,2417,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,64.35688886072978,HIGH,15,"TRACE, DEBUG"
23606,1.6267275795078895,0,INFO,0.0,0,0,0,0,2422,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,65.06910318031558,HIGH,15,DEBUG
23604,1.6267275795078895,0,INFO,0.0,0,0,0,0,2430,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,65.06910318031558,HIGH,15,DEBUG
23605,1.6267275795078895,0,INFO,0.0,0,0,0,0,2431,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,65.06910318031558,HIGH,15,DEBUG
23607,1.6267275795078895,0,INFO,0.0,0,0,0,0,2432,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,65.06910318031558,HIGH,15,DEBUG
23608,1.6089222215182446,0,INFO,0.0,0,0,0,0,2434,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,64.35688886072978,HIGH,15,"TRACE, DEBUG"
23346,1.6089222215182446,0,INFO,0.0,0,0,0,0,2446,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,64.35688886072978,HIGH,15,"TRACE, DEBUG"
23337,1.0604154867797706,0,INFO,0.0,0,0,0,0,2457,"extracted value ([com_cd_n9_1_] : [VARCHAR]) - [한국과학기술정보연구원] | binding parameter [1] as [VARCHAR] - [INST_CD] | [channel=0xe23d4b3b, /192.168.0.54:56670 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]",63.624929206786234,HIGH,15,"TRACE, DEBUG"
23338,1.1736779053253945,0,INFO,0.0,0,0,0,0,2458,"binding parameter [1] as [VARCHAR] - [INST_CD] | [channel=0xe23d4b3b, /192.168.0.54:56670 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0xe23d4b3b, /192.168.0.54:56670 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@31474719, error='null'], commandType=io.lettuce.core.protocol.Command]",70.42067431952367,HIGH,15,"TRACE, DEBUG"
23339,1.2869403238710182,0,INFO,0.0,0,0,0,0,2459,"[channel=0xe23d4b3b, /192.168.0.54:56670 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0xe23d4b3b, /192.168.0.54:56670 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@31474719, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 155 bytes, 1 commands in the stack",77.21641943226109,HIGH,15,DEBUG
23342,1.6089222215182446,0,INFO,0.0,0,0,0,0,2462,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,64.35688886072978,HIGH,15,DEBUG
23343,1.6089222215182446,0,INFO,0.0,0,0,0,0,2463,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,64.35688886072978,HIGH,15,DEBUG
23344,1.6089222215182446,0,INFO,0.0,0,0,0,0,2464,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,64.35688886072978,HIGH,15,DEBUG
23345,1.6089222215182446,0,INFO,0.0,0,0,0,0,2465,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,64.35688886072978,HIGH,15,"TRACE, DEBUG"
54740,1.1372223028828208,0,INFO,0.0,0,0,0,0,2589,"extracted value ([col_3_0_] : [VARCHAR]) - [CLINIC DATA] | extracted value ([col_3_0_] : [VARCHAR]) - [QNA MANAGEMENT] | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=PTTL, output=IntegerOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]",68.23333817296924,HIGH,15,"TRACE, DEBUG"
54861,1.1372223028828208,0,INFO,0.0,0,0,0,0,2617,"[channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@256d0c2d, error='null'], commandType=io.lettuce.core.protocol.Command] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_RP_RESEARCHPI]",68.23333817296924,HIGH,15,"TRACE, DEBUG"
54862,1.2857973493363157,0,INFO,0.0,0,0,0,0,2618,"[channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@256d0c2d, error='null'], commandType=io.lettuce.core.protocol.Command] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_RP_RESEARCHPI] | extracted value ([col_3_0_] : [VARCHAR]) - [ANALYSIS TOOLS]",77.14784096017894,HIGH,15,"TRACE, DEBUG"
55747,1.5705064366029389,0,INFO,0.0,0,0,0,0,2683,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,62.82025746411755,HIGH,15,"TRACE, DEBUG"
56745,1.6267275795078895,0,INFO,0.0,0,0,0,0,2708,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,65.06910318031558,HIGH,15,DEBUG
56738,1.2869403238710182,0,INFO,0.0,0,0,0,0,2711,"binding parameter [1] as [VARCHAR] - [MENU_TYPE_CD] |  | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=PTTL, output=IntegerOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]",77.21641943226109,HIGH,15,"TRACE, DEBUG"
56741,1.6267275795078895,0,INFO,0.0,0,0,0,0,2714,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,65.06910318031558,HIGH,15,DEBUG
56742,1.6267275795078895,0,INFO,0.0,0,0,0,0,2715,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,65.06910318031558,HIGH,15,DEBUG
56743,1.6267275795078895,0,INFO,0.0,0,0,0,0,2716,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,65.06910318031558,HIGH,15,DEBUG
56744,1.6267275795078895,0,INFO,0.0,0,0,0,0,2717,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,65.06910318031558,HIGH,15,DEBUG
56746,1.6267275795078895,0,INFO,0.0,0,0,0,0,2718,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,65.06910318031558,HIGH,15,DEBUG
56481,1.5030410651169983,0,INFO,0.0,0,0,0,0,2719,Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275,60.121642604679934,HIGH,15,DEBUG
56747,1.6267275795078895,0,INFO,0.0,0,0,0,0,2720,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,65.06910318031558,HIGH,15,DEBUG
56748,1.6267275795078895,0,INFO,0.0,0,0,0,0,2721,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,65.06910318031558,HIGH,15,DEBUG
56749,1.6267275795078895,0,INFO,0.0,0,0,0,0,2722,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,65.06910318031558,HIGH,15,DEBUG
56750,1.6089222215182446,0,INFO,0.0,0,0,0,0,2723,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,64.35688886072978,HIGH,15,"TRACE, DEBUG"
56751,1.6089222215182446,0,INFO,0.0,0,0,0,0,2724,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,64.35688886072978,HIGH,15,"TRACE, DEBUG"
56482,1.514285293697988,0,INFO,0.0,0,0,0,0,2733,Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: 203 -> kr.re.bbp.code.CodeValue@c42a,60.57141174791952,HIGH,15,DEBUG
56483,1.514285293697988,0,INFO,0.0,0,0,0,0,2734,Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: 203 -> kr.re.bbp.code.CodeValue@c42a | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275,60.57141174791952,HIGH,15,DEBUG
56484,1.5142852936979885,0,INFO,0.0,0,0,0,0,2735,Converted value on extraction: 203 -> kr.re.bbp.code.CodeValue@c42a | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: 202 -> kr.re.bbp.code.CodeValue@c429,60.57141174791954,HIGH,15,DEBUG
56485,1.5030410651169983,0,INFO,0.0,0,0,0,0,2736,Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: 202 -> kr.re.bbp.code.CodeValue@c429 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275,60.121642604679934,HIGH,15,DEBUG
56486,1.5030410651169983,0,INFO,0.0,0,0,0,0,2737,Converted value on extraction: 202 -> kr.re.bbp.code.CodeValue@c429 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275,60.121642604679934,HIGH,15,DEBUG
55748,1.5639453071942846,0,INFO,0.0,0,0,0,0,2752,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,62.557812287771384,HIGH,15,"TRACE, DEBUG"
55746,1.581750665183929,0,INFO,0.0,0,0,0,0,2753,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,63.27002660735716,HIGH,15,"TRACE, DEBUG"
55745,1.5705064366029389,0,INFO,0.0,0,0,0,0,2778,Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,62.82025746411755,HIGH,15,"TRACE, DEBUG"
55197,1.2857973493363157,0,INFO,0.0,0,0,0,0,2809,"extracted value ([col_3_0_] : [VARCHAR]) - [N] | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | extracted value ([col_1_0_] : [VARCHAR]) - [UP_DATA_UTILIZATION]",77.14784096017894,HIGH,15,"TRACE, DEBUG"
55198,1.1372223028828208,0,INFO,0.0,0,0,0,0,2810,"[channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | extracted value ([col_1_0_] : [VARCHAR]) - [UP_DATA_UTILIZATION] | extracted value ([col_3_0_] : [VARCHAR]) - [Educational Suppport]",68.23333817296924,HIGH,15,"TRACE, DEBUG"
55735,1.253207638128048,0,INFO,0.0,0,0,0,0,2813," | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]",75.19245828768288,HIGH,15,DEBUG
55738,1.5929948937649192,0,INFO,0.0,0,0,0,0,2817,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,63.71979575059677,HIGH,15,DEBUG
55739,1.592994893764919,0,INFO,0.0,0,0,0,0,2818,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,63.71979575059676,HIGH,15,DEBUG
55740,1.581750665183929,0,INFO,0.0,0,0,0,0,2819,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,63.27002660735716,HIGH,15,DEBUG
55741,1.581750665183929,0,INFO,0.0,0,0,0,0,2820,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,63.27002660735716,HIGH,15,DEBUG
55742,1.581750665183929,0,INFO,0.0,0,0,0,0,2821,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,63.27002660735716,HIGH,15,DEBUG
55743,1.581750665183929,0,INFO,0.0,0,0,0,0,2822,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275,63.27002660735716,HIGH,15,DEBUG
55744,1.5705064366029389,0,INFO,0.0,0,0,0,0,2823,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,62.82025746411755,HIGH,15,"TRACE, DEBUG"
55077,1.0200140314028008,0,INFO,0.0,0,0,0,0,2830,"binding parameter [2] as [VARCHAR] - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/a7a6ce74-b135-4d8b-bfff-72d8b5314922.txt] | [channel=0xfe8a7902, /192.168.0.54:59014 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=PTTL, output=IntegerOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise)",61.20084188416805,HIGH,15,"TRACE, DEBUG"
55078,1.1523675553637414,0,INFO,0.0,0,0,0,0,2831,"extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/a7a6ce74-b135-4d8b-bfff-72d8b5314922.txt] | [channel=0xfe8a7902, /192.168.0.54:59014 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=PTTL, output=IntegerOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise) | extracted value ([col_0_0_] : [BIGINT]) - [322694475157016576]",69.14205332182448,HIGH,15,"TRACE, DEBUG"
55079,1.0413384109819166,0,INFO,0.0,0,0,0,0,2832,"[channel=0xfe8a7902, /192.168.0.54:59014 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=PTTL, output=IntegerOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise) | extracted value ([col_0_0_] : [BIGINT]) - [322694475157016576] | extracted value ([col_0_0_] : [BIGINT]) - [322694526029729792]",62.480304658914996,HIGH,15,"TRACE, DEBUG"
41154,1.7900733824196984,0,INFO,0.0,0,0,0,0,2866,"Running with Spring Boot v2.7.12, Spring v5.3.27 | Adding type registration short -> org.hibernate.type.ShortType@ba354ca | Adding type registration byte[] -> org.hibernate.type.BinaryType@18eec010",71.60293529678793,HIGH,15,"TRACE, DEBUG"
41267,1.2869403238710182,0,INFO,0.0,0,0,0,0,2869,"binding parameter [2] as [VARCHAR] - [C  ] |  | [channel=0x024cda84, /192.168.0.54:57564 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise)",77.21641943226109,HIGH,15,"TRACE, DEBUG"
41270,1.6267275795078895,0,INFO,0.0,0,0,0,0,2873,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,65.06910318031558,HIGH,15,DEBUG
38022,1.6267275795078895,0,INFO,0.0,0,0,0,0,2875,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,65.06910318031558,HIGH,15,DEBUG
38023,1.6267275795078895,0,INFO,0.0,0,0,0,0,2876,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,65.06910318031558,HIGH,15,DEBUG
38024,1.6267275795078895,0,INFO,0.0,0,0,0,0,2877,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,65.06910318031558,HIGH,15,DEBUG
38025,1.6267275795078895,0,INFO,0.0,0,0,0,0,2878,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,65.06910318031558,HIGH,15,DEBUG
38026,1.5134651609622658,0,INFO,0.0,0,0,0,0,2879,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,60.53860643849063,HIGH,15,"TRACE, DEBUG"
38237,1.5134651609622658,0,INFO,0.0,0,0,0,0,2885,Converted value on extraction: 320 -> kr.re.bbp.code.CodeValue@c826 | Converted value on extraction: 309 -> kr.re.bbp.code.CodeValue@c7f1 | Converted value on extraction: 307 -> kr.re.bbp.code.CodeValue@c7ef,60.53860643849063,HIGH,15,DEBUG
