sequence_index,anomaly_score,max_severity_score,max_severity_level,avg_severity_score,critical_count,high_count,medium_count,low_count,priority,sample_messages,risk_score,risk_level,log_count,log_levels
14983,1.2857973493363157,0,INFO,0.0,0,0,0,0,2250,extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_MP_SUPERADMIN] | extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_4_0_] : [BIGINT]) - [1],19.286960240044735,INFO,15,"TRACE, DEBUG"
14984,1.1372223028828208,0,INFO,0.0,0,0,0,0,2251,extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_4_0_] : [BIGINT]) - [1] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINC_ARTCL],17.05833454324231,INFO,15,"TRACE, DEBUG"
20405,1.1372223028828208,0,INFO,0.0,0,0,0,0,2252,"Decode done, empty stack: true | extracted value ([authrt_n8_4_] : [VARCHAR]) - [일반사용자] | extracted value ([eng_com10_1_] : [VARCHAR]) - [User Portal]",17.05833454324231,INFO,15,"TRACE, DEBUG"
14963,1.2570839032683812,0,INFO,0.0,0,0,0,0,2255,"extracted value ([col_4_0_] : [BIGINT]) - [1] |  | [channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands",18.856258549025718,INFO,15,"TRACE, DEBUG"
2449,1.1681024703100749,0,INFO,0.0,0,0,0,0,2257,binding parameter [1] as [TIMESTAMP] - [2025-03-21T16:50:21.481125194] | ==> Parameters: anls_prec(String) | ==> Parameters: 수(String),17.521537054651123,INFO,15,"TRACE, DEBUG"
2450,1.1681024703100749,0,INFO,0.0,0,0,0,0,2258,==> Parameters: anls_prec(String) | ==> Parameters: 수(String) | Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@24350d32],17.521537054651123,INFO,15,"TRACE, DEBUG"
2451,1.1681024703100749,0,INFO,0.0,0,0,0,0,2259,==> Parameters: 수(String) | Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@24350d32] | Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@6999d81f],17.521537054651123,INFO,15,"TRACE, DEBUG"
14782,1.0604154867797706,0,INFO,0.0,0,0,0,0,2260,extracted value ([col_1_0_] : [VARCHAR]) - [2025/04/77b27774-4e2a-43c5-8595-4f50adf6b1f3.vue] | binding parameter [2] as [VARCHAR] - [N] | binding parameter [2] as [VARCHAR] - [N],15.906232301696559,INFO,15,"TRACE, DEBUG"
14783,1.1736779053253945,0,INFO,0.0,0,0,0,0,2261,"binding parameter [2] as [VARCHAR] - [N] | binding parameter [2] as [VARCHAR] - [N] | Completed cache refresh task for discovery. All Apps hash code is Local region apps hashcode: UP_7_, is fetching remote regions? false",17.605168579880917,INFO,15,"TRACE, DEBUG"
14784,1.2869403238710182,0,INFO,0.0,0,0,0,0,2262,"binding parameter [2] as [VARCHAR] - [N] | Completed cache refresh task for discovery. All Apps hash code is Local region apps hashcode: UP_7_, is fetching remote regions? false | binding parameter [2] as [VARCHAR] - [ROLE_AN]",19.304104858065273,INFO,15,"TRACE, DEBUG"
22298,1.0604154867797706,0,INFO,0.0,0,0,0,0,2278,binding parameter [1] as [TIMESTAMP] - [2025-05-07T11:52:51.004031904] | The total number of all instances in the client now is 7 | binding parameter [2] as [VARCHAR] - [N],15.906232301696559,INFO,15,"TRACE, DEBUG"
26620,1.0504709236644654,0,INFO,0.0,0,0,0,0,2279,binding parameter [1] as [TIMESTAMP] - [2025-05-09T09:23:20.141998224] | extracted value ([col_0_0_] : [BIGINT]) - [311446816708952064] | binding parameter [2] as [VARCHAR] - [N],15.757063854966981,INFO,15,"TRACE, DEBUG"
25160,1.079795410746952,0,INFO,0.0,0,0,0,0,2280,"extracted value ([col_6_0_] : [VARCHAR]) - [모듈코드] | extracted value ([col_3_0_] : [VARCHAR]) - [Y] | Decode done, empty stack: true",16.19693116120428,INFO,15,"TRACE, DEBUG"
26613,1.0078221645062337,0,INFO,0.0,0,0,0,0,2282,binding parameter [2] as [VARCHAR] - [N] |  | extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/ff2d7c36-a7ce-4e9d-ae1d-043bbc667e83.eml],15.117332467593506,INFO,15,"TRACE, DEBUG"
26614,1.1401756884671739,0,INFO,0.0,0,0,0,0,2283, | extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/ff2d7c36-a7ce-4e9d-ae1d-043bbc667e83.eml] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/4681ef96-8e10-4c04-8168-15cf5ba74ef8.txt],17.102635327007608,INFO,15,"TRACE, DEBUG"
26615,1.1401756884671739,0,INFO,0.0,0,0,0,0,2284,extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/ff2d7c36-a7ce-4e9d-ae1d-043bbc667e83.eml] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/4681ef96-8e10-4c04-8168-15cf5ba74ef8.txt] | extracted value ([col_0_0_] : [BIGINT]) - [311447190081699840],17.102635327007608,INFO,15,"TRACE, DEBUG"
26616,1.2034768521287622,0,INFO,0.0,0,0,0,0,2285,extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/4681ef96-8e10-4c04-8168-15cf5ba74ef8.txt] | extracted value ([col_0_0_] : [BIGINT]) - [311447190081699840] | ,18.052152781931433,INFO,15,"TRACE, DEBUG"
26617,1.2034768521287622,0,INFO,0.0,0,0,0,0,2286,extracted value ([col_0_0_] : [BIGINT]) - [311447190081699840] |  | extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/35f2fe90-d26d-4e73-be30-64f8f29f2ef9.txt],18.052152781931433,INFO,15,"TRACE, DEBUG"
26618,1.2034768521287622,0,INFO,0.0,0,0,0,0,2287, | extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/35f2fe90-d26d-4e73-be30-64f8f29f2ef9.txt] | binding parameter [1] as [TIMESTAMP] - [2025-05-09T09:23:20.141998224],18.052152781931433,INFO,15,"TRACE, DEBUG"
26619,1.2034768521287622,0,INFO,0.0,0,0,0,0,2288,extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/35f2fe90-d26d-4e73-be30-64f8f29f2ef9.txt] | binding parameter [1] as [TIMESTAMP] - [2025-05-09T09:23:20.141998224] | extracted value ([col_0_0_] : [BIGINT]) - [311446816708952064],18.052152781931433,INFO,15,"TRACE, DEBUG"
26621,1.182824447625406,0,INFO,0.0,0,0,0,0,2289,extracted value ([col_0_0_] : [BIGINT]) - [311446816708952064] | binding parameter [2] as [VARCHAR] - [N] | extracted value ([col_0_0_] : [BIGINT]) - [311446636295159808],17.742366714381088,INFO,15,"TRACE, DEBUG"
25158,1.079795410746952,0,INFO,0.0,0,0,0,0,2290,extracted value ([col_2_0_] : [VARCHAR]) - [null] | extracted value ([col_5_0_] : [VARCHAR]) - [ACS_AUTHRT_CD] | extracted value ([col_6_0_] : [VARCHAR]) - [모듈코드],16.19693116120428,INFO,15,"TRACE, DEBUG"
26622,1.1615000680462897,0,INFO,0.0,0,0,0,0,2291,binding parameter [2] as [VARCHAR] - [N] | extracted value ([col_0_0_] : [BIGINT]) - [311446636295159808] | extracted value ([col_0_0_] : [BIGINT]) - [311447565564182528],17.422501020694344,INFO,15,"TRACE, DEBUG"
26623,1.2725292124281142,0,INFO,0.0,0,0,0,0,2292,extracted value ([col_0_0_] : [BIGINT]) - [311446636295159808] | extracted value ([col_0_0_] : [BIGINT]) - [311447565564182528] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/ff2d7c36-a7ce-4e9d-ae1d-043bbc667e83.eml],19.087938186421713,INFO,15,"TRACE, DEBUG"
26624,1.2725292124281145,0,INFO,0.0,0,0,0,0,2293,"extracted value ([col_0_0_] : [BIGINT]) - [311447565564182528] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/ff2d7c36-a7ce-4e9d-ae1d-043bbc667e83.eml] | Completed cache refresh task for discovery. All Apps hash code is Local region apps hashcode: UP_7_, is fetching remote regions? false",19.087938186421717,INFO,15,"TRACE, DEBUG"
26625,1.1401756884671739,0,INFO,0.0,0,0,0,0,2294,"extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/ff2d7c36-a7ce-4e9d-ae1d-043bbc667e83.eml] | Completed cache refresh task for discovery. All Apps hash code is Local region apps hashcode: UP_7_, is fetching remote regions? false | extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/4681ef96-8e10-4c04-8168-15cf5ba74ef8.txt]",17.102635327007608,INFO,15,"TRACE, DEBUG"
26626,1.0291465440853498,0,INFO,0.0,0,0,0,0,2295,"Completed cache refresh task for discovery. All Apps hash code is Local region apps hashcode: UP_7_, is fetching remote regions? false | extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/4681ef96-8e10-4c04-8168-15cf5ba74ef8.txt] | extracted value ([col_0_0_] : [BIGINT]) - [311447190081699840]",15.437198161280246,INFO,15,"TRACE, DEBUG"
26627,1.2034768521287622,0,INFO,0.0,0,0,0,0,2296,extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/4681ef96-8e10-4c04-8168-15cf5ba74ef8.txt] | extracted value ([col_0_0_] : [BIGINT]) - [311447190081699840] | ,18.052152781931433,INFO,15,"TRACE, DEBUG"
26628,1.2034768521287622,0,INFO,0.0,0,0,0,0,2297,extracted value ([col_0_0_] : [BIGINT]) - [311447190081699840] |  | extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/35f2fe90-d26d-4e73-be30-64f8f29f2ef9.txt],18.052152781931433,INFO,15,"TRACE, DEBUG"
26629,1.2034768521287622,0,INFO,0.0,0,0,0,0,2298, | extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/35f2fe90-d26d-4e73-be30-64f8f29f2ef9.txt] | binding parameter [1] as [TIMESTAMP] - [2025-05-09T09:28:25.210316194],18.052152781931433,INFO,15,"TRACE, DEBUG"
26630,1.2034768521287622,0,INFO,0.0,0,0,0,0,2299,extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/35f2fe90-d26d-4e73-be30-64f8f29f2ef9.txt] | binding parameter [1] as [TIMESTAMP] - [2025-05-09T09:28:25.210316194] | extracted value ([col_0_0_] : [BIGINT]) - [311446816708952064],18.052152781931433,INFO,15,"TRACE, DEBUG"
25159,1.079795410746952,0,INFO,0.0,0,0,0,0,2300,extracted value ([col_5_0_] : [VARCHAR]) - [ACS_AUTHRT_CD] | extracted value ([col_6_0_] : [VARCHAR]) - [모듈코드] | extracted value ([col_3_0_] : [VARCHAR]) - [Y],16.19693116120428,INFO,15,"TRACE, DEBUG"
25157,1.079795410746952,0,INFO,0.0,0,0,0,0,2301,extracted value ([col_1_0_] : [VARCHAR]) - [한국보건의료정보원] | extracted value ([col_2_0_] : [VARCHAR]) - [null] | extracted value ([col_5_0_] : [VARCHAR]) - [ACS_AUTHRT_CD],16.19693116120428,INFO,15,"TRACE, DEBUG"
25089,1.2857973493363157,0,INFO,0.0,0,0,0,0,2303,"Decode done, empty stack: true | extracted value ([col_3_0_] : [VARCHAR]) - [Profile] | [channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 233 bytes, 1 commands in the stack",19.286960240044735,INFO,15,"TRACE, DEBUG"
24006,1.2857973493363157,0,INFO,0.0,0,0,0,0,2305,extracted value ([col_4_0_] : [BIGINT]) - [7] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_DATA] | extracted value ([col_0_0_] : [VARCHAR]) - [RP_WEB_ANLS_RESULTS],19.286960240044735,INFO,15,"TRACE, DEBUG"
24008,1.2857973493363157,0,INFO,0.0,0,0,0,0,2307,"extracted value ([col_0_0_] : [VARCHAR]) - [RP_WEB_ANLS_RESULTS] | [channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | extracted value ([col_2_0_] : [VARCHAR]) - [나의정보]",19.286960240044735,INFO,15,"TRACE, DEBUG"
24009,1.1372223028828208,0,INFO,0.0,0,0,0,0,2308,"[channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | extracted value ([col_2_0_] : [VARCHAR]) - [나의정보] | Decode done, empty stack: false",17.05833454324231,INFO,15,"TRACE, DEBUG"
24010,1.1372223028828208,0,INFO,0.0,0,0,0,0,2309,"extracted value ([col_2_0_] : [VARCHAR]) - [나의정보] | Decode done, empty stack: false | extracted value ([col_0_0_] : [VARCHAR]) - [RP_WEB_ANLS]",17.05833454324231,INFO,15,"TRACE, DEBUG"
25090,1.2857973493363157,0,INFO,0.0,0,0,0,0,2313,"extracted value ([col_3_0_] : [VARCHAR]) - [Profile] | [channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 233 bytes, 1 commands in the stack | extracted value ([com_cd_n9_1_] : [VARCHAR]) - [사용자 포털 깃발 아이콘]",19.286960240044735,INFO,15,"TRACE, DEBUG"
25156,1.079795410746952,0,INFO,0.0,0,0,0,0,2314,extracted value ([col_0_0_] : [VARCHAR]) - [C] | extracted value ([col_1_0_] : [VARCHAR]) - [한국보건의료정보원] | extracted value ([col_2_0_] : [VARCHAR]) - [null],16.19693116120428,INFO,15,"TRACE, DEBUG"
25091,1.1372223028828208,0,INFO,0.0,0,0,0,0,2315,"[channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 233 bytes, 1 commands in the stack | extracted value ([com_cd_n9_1_] : [VARCHAR]) - [사용자 포털 깃발 아이콘] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_DATA]",17.05833454324231,INFO,15,"TRACE, DEBUG"
25092,1.1372223028828208,0,INFO,0.0,0,0,0,0,2316,extracted value ([com_cd_n9_1_] : [VARCHAR]) - [사용자 포털 깃발 아이콘] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_DATA] | extracted value ([col_2_0_] : [VARCHAR]) - [권한관리],17.05833454324231,INFO,15,"TRACE, DEBUG"
25093,1.1372223028828208,0,INFO,0.0,0,0,0,0,2317,extracted value ([col_1_0_] : [VARCHAR]) - [MP_DATA] | extracted value ([col_2_0_] : [VARCHAR]) - [권한관리] | extracted value ([col_4_0_] : [BIGINT]) - [8],17.05833454324231,INFO,15,"TRACE, DEBUG"
25094,1.1372223028828208,0,INFO,0.0,0,0,0,0,2318,extracted value ([col_2_0_] : [VARCHAR]) - [권한관리] | extracted value ([col_4_0_] : [BIGINT]) - [8] | extracted value ([col_3_0_] : [VARCHAR]) - [PROJECT DETAIL MANAGEMENT],17.05833454324231,INFO,15,"TRACE, DEBUG"
25095,1.1097187962055093,0,INFO,0.0,0,0,0,0,2319,extracted value ([col_4_0_] : [BIGINT]) - [8] | extracted value ([col_3_0_] : [VARCHAR]) - [PROJECT DETAIL MANAGEMENT] | extracted value ([col_1_0_] : [VARCHAR]) - [RP_COHORT_BRWSR],16.64578194308264,INFO,15,"TRACE, DEBUG"
25150,1.079795410746952,0,INFO,0.0,0,0,0,0,2320, | extracted value ([col_2_0_] : [VARCHAR]) - [null] | extracted value ([col_6_0_] : [VARCHAR]) - [분양구분코드],16.19693116120428,INFO,15,"TRACE, DEBUG"
25154,1.079795410746952,0,INFO,0.0,0,0,0,0,2323,"extracted value ([col_0_0_] : [VARCHAR]) - [02] | Decode done, empty stack: true | extracted value ([col_0_0_] : [VARCHAR]) - [C]",16.19693116120428,INFO,15,"TRACE, DEBUG"
26631,1.0504709236644654,0,INFO,0.0,0,0,0,0,2324,binding parameter [1] as [TIMESTAMP] - [2025-05-09T09:28:25.210316194] | extracted value ([col_0_0_] : [BIGINT]) - [311446816708952064] | binding parameter [2] as [VARCHAR] - [N],15.757063854966981,INFO,15,"TRACE, DEBUG"
26632,1.182824447625406,0,INFO,0.0,0,0,0,0,2325,extracted value ([col_0_0_] : [BIGINT]) - [311446816708952064] | binding parameter [2] as [VARCHAR] - [N] | extracted value ([col_0_0_] : [BIGINT]) - [311446636295159808],17.742366714381088,INFO,15,"TRACE, DEBUG"
26633,1.1615000680462897,0,INFO,0.0,0,0,0,0,2326,binding parameter [2] as [VARCHAR] - [N] | extracted value ([col_0_0_] : [BIGINT]) - [311446636295159808] | extracted value ([col_0_0_] : [BIGINT]) - [311447565564182528],17.422501020694344,INFO,15,"TRACE, DEBUG"
26672,1.16150006804629,0,INFO,0.0,0,0,0,0,2327, | extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/35f2fe90-d26d-4e73-be30-64f8f29f2ef9.txt] | binding parameter [1] as [TIMESTAMP] - [2025-05-09T09:48:10.475148969],17.422501020694348,INFO,15,"TRACE, DEBUG"
26662,1.0291465440853498,0,INFO,0.0,0,0,0,0,2328,extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/f56fe0b9-0d90-49de-b01b-83040859cbe9.xml] | binding parameter [2] as [VARCHAR] - [N] | Added instance develop-server:fs:9103 to the existing apps in region null,15.437198161280246,INFO,15,"TRACE, DEBUG"
26664,1.0504709236644654,0,INFO,0.0,0,0,0,0,2329,Added instance develop-server:fs:9103 to the existing apps in region null | extracted value ([col_0_0_] : [BIGINT]) - [311446816708952064] | binding parameter [2] as [VARCHAR] - [N],15.757063854966981,INFO,15,"TRACE, DEBUG"
26665,1.182824447625406,0,INFO,0.0,0,0,0,0,2330,extracted value ([col_0_0_] : [BIGINT]) - [311446816708952064] | binding parameter [2] as [VARCHAR] - [N] | extracted value ([col_0_0_] : [BIGINT]) - [311446636295159808],17.742366714381088,INFO,15,"TRACE, DEBUG"
26666,1.0504709236644654,0,INFO,0.0,0,0,0,0,2331,binding parameter [2] as [VARCHAR] - [N] | extracted value ([col_0_0_] : [BIGINT]) - [311446636295159808] | extracted value ([col_0_0_] : [BIGINT]) - [311447565564182528],15.757063854966981,INFO,15,"TRACE, DEBUG"
26667,1.1615000680462897,0,INFO,0.0,0,0,0,0,2332,extracted value ([col_0_0_] : [BIGINT]) - [311446636295159808] | extracted value ([col_0_0_] : [BIGINT]) - [311447565564182528] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/ff2d7c36-a7ce-4e9d-ae1d-043bbc667e83.eml],17.422501020694344,INFO,15,"TRACE, DEBUG"
26668,1.16150006804629,0,INFO,0.0,0,0,0,0,2333,extracted value ([col_0_0_] : [BIGINT]) - [311447565564182528] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/ff2d7c36-a7ce-4e9d-ae1d-043bbc667e83.eml] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/4681ef96-8e10-4c04-8168-15cf5ba74ef8.txt],17.422501020694348,INFO,15,"TRACE, DEBUG"
26669,1.16150006804629,0,INFO,0.0,0,0,0,0,2334,extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/ff2d7c36-a7ce-4e9d-ae1d-043bbc667e83.eml] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/4681ef96-8e10-4c04-8168-15cf5ba74ef8.txt] | extracted value ([col_0_0_] : [BIGINT]) - [311447190081699840],17.422501020694348,INFO,15,"TRACE, DEBUG"
26670,1.1615000680462897,0,INFO,0.0,0,0,0,0,2335,extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/4681ef96-8e10-4c04-8168-15cf5ba74ef8.txt] | extracted value ([col_0_0_] : [BIGINT]) - [311447190081699840] | ,17.422501020694344,INFO,15,"TRACE, DEBUG"
26671,1.1615000680462897,0,INFO,0.0,0,0,0,0,2336,extracted value ([col_0_0_] : [BIGINT]) - [311447190081699840] |  | extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/35f2fe90-d26d-4e73-be30-64f8f29f2ef9.txt],17.422501020694344,INFO,15,"TRACE, DEBUG"
26673,1.16150006804629,0,INFO,0.0,0,0,0,0,2337,extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/35f2fe90-d26d-4e73-be30-64f8f29f2ef9.txt] | binding parameter [1] as [TIMESTAMP] - [2025-05-09T09:48:10.475148969] | extracted value ([col_0_0_] : [BIGINT]) - [311446816708952064],17.422501020694348,INFO,15,"TRACE, DEBUG"
26634,1.2725292124281142,0,INFO,0.0,0,0,0,0,2338,extracted value ([col_0_0_] : [BIGINT]) - [311446636295159808] | extracted value ([col_0_0_] : [BIGINT]) - [311447565564182528] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/ff2d7c36-a7ce-4e9d-ae1d-043bbc667e83.eml],19.087938186421713,INFO,15,"TRACE, DEBUG"
26674,1.0626627905610324,0,INFO,0.0,0,0,0,0,2339,binding parameter [1] as [TIMESTAMP] - [2025-05-09T09:48:10.475148969] | extracted value ([col_0_0_] : [BIGINT]) - [311446816708952064] | binding parameter [2] as [VARCHAR] - [N],15.939941858415485,INFO,15,"TRACE, DEBUG"
26675,1.0626627905610324,0,INFO,0.0,0,0,0,0,2340,extracted value ([col_0_0_] : [BIGINT]) - [311446816708952064] | binding parameter [2] as [VARCHAR] - [N] | The total number of instances fetched by the delta processor : 0,15.939941858415485,INFO,15,"TRACE, DEBUG"
26676,1.0626627905610324,0,INFO,0.0,0,0,0,0,2341,binding parameter [2] as [VARCHAR] - [N] | The total number of instances fetched by the delta processor : 0 | extracted value ([col_0_0_] : [BIGINT]) - [311446636295159808],15.939941858415485,INFO,15,"TRACE, DEBUG"
26677,1.0626627905610324,0,INFO,0.0,0,0,0,0,2342,The total number of instances fetched by the delta processor : 0 | extracted value ([col_0_0_] : [BIGINT]) - [311446636295159808] | extracted value ([col_0_0_] : [BIGINT]) - [311446816708952064],15.939941858415485,INFO,15,"TRACE, DEBUG"
26678,1.173691934942857,0,INFO,0.0,0,0,0,0,2343,extracted value ([col_0_0_] : [BIGINT]) - [311446636295159808] | extracted value ([col_0_0_] : [BIGINT]) - [311446816708952064] | binding parameter [2] as [VARCHAR] - [N],17.605379024142856,INFO,15,"TRACE, DEBUG"
26679,1.173691934942857,0,INFO,0.0,0,0,0,0,2344,extracted value ([col_0_0_] : [BIGINT]) - [311446816708952064] | binding parameter [2] as [VARCHAR] - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/f56fe0b9-0d90-49de-b01b-83040859cbe9.xml],17.605379024142856,INFO,15,"TRACE, DEBUG"
26680,1.173691934942857,0,INFO,0.0,0,0,0,0,2345,binding parameter [2] as [VARCHAR] - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/f56fe0b9-0d90-49de-b01b-83040859cbe9.xml] | extracted value ([col_0_0_] : [BIGINT]) - [311446636295159808],17.605379024142856,INFO,15,"TRACE, DEBUG"
26681,1.2847210793246815,0,INFO,0.0,0,0,0,0,2346,extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/f56fe0b9-0d90-49de-b01b-83040859cbe9.xml] | extracted value ([col_0_0_] : [BIGINT]) - [311446636295159808] | extracted value ([col_0_0_] : [BIGINT]) - [311447565564182528],19.27081618987022,INFO,15,"TRACE, DEBUG"
26682,1.2847210793246815,0,INFO,0.0,0,0,0,0,2347,extracted value ([col_0_0_] : [BIGINT]) - [311446636295159808] | extracted value ([col_0_0_] : [BIGINT]) - [311447565564182528] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/ff2d7c36-a7ce-4e9d-ae1d-043bbc667e83.eml],19.27081618987022,INFO,15,"TRACE, DEBUG"
26661,1.16150006804629,0,INFO,0.0,0,0,0,0,2348,extracted value ([col_0_0_] : [BIGINT]) - [311446636295159808] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/f56fe0b9-0d90-49de-b01b-83040859cbe9.xml] | binding parameter [2] as [VARCHAR] - [N],17.422501020694348,INFO,15,"TRACE, DEBUG"
26660,1.16150006804629,0,INFO,0.0,0,0,0,0,2349,extracted value ([col_0_0_] : [BIGINT]) - [311447565564182528] | extracted value ([col_0_0_] : [BIGINT]) - [311446636295159808] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/f56fe0b9-0d90-49de-b01b-83040859cbe9.xml],17.422501020694348,INFO,15,"TRACE, DEBUG"
26659,1.2603373455315474,0,INFO,0.0,0,0,0,0,2350,extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/35f2fe90-d26d-4e73-be30-64f8f29f2ef9.txt] | extracted value ([col_0_0_] : [BIGINT]) - [311447565564182528] | extracted value ([col_0_0_] : [BIGINT]) - [311446636295159808],18.905060182973212,INFO,15,"TRACE, DEBUG"
26658,1.16150006804629,0,INFO,0.0,0,0,0,0,2351,binding parameter [1] as [TIMESTAMP] - [2025-05-09T09:40:50.373643153] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/35f2fe90-d26d-4e73-be30-64f8f29f2ef9.txt] | extracted value ([col_0_0_] : [BIGINT]) - [311447565564182528],17.422501020694348,INFO,15,"TRACE, DEBUG"
26635,1.2725292124281145,0,INFO,0.0,0,0,0,0,2352,extracted value ([col_0_0_] : [BIGINT]) - [311447565564182528] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/ff2d7c36-a7ce-4e9d-ae1d-043bbc667e83.eml] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/4681ef96-8e10-4c04-8168-15cf5ba74ef8.txt],19.087938186421717,INFO,15,"TRACE, DEBUG"
26636,1.1401756884671739,0,INFO,0.0,0,0,0,0,2353,extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/ff2d7c36-a7ce-4e9d-ae1d-043bbc667e83.eml] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/4681ef96-8e10-4c04-8168-15cf5ba74ef8.txt] | extracted value ([col_0_0_] : [BIGINT]) - [311447190081699840],17.102635327007608,INFO,15,"TRACE, DEBUG"
26637,1.2034768521287622,0,INFO,0.0,0,0,0,0,2354,extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/4681ef96-8e10-4c04-8168-15cf5ba74ef8.txt] | extracted value ([col_0_0_] : [BIGINT]) - [311447190081699840] | ,18.052152781931433,INFO,15,"TRACE, DEBUG"
26638,1.2034768521287622,0,INFO,0.0,0,0,0,0,2355,extracted value ([col_0_0_] : [BIGINT]) - [311447190081699840] |  | DiscoveryClient_MANAGER/develop-server:manager:9003 - Heartbeat status: 200,18.052152781931433,INFO,15,"TRACE, DEBUG"
26639,1.2034768521287622,0,INFO,0.0,0,0,0,0,2356, | DiscoveryClient_MANAGER/develop-server:manager:9003 - Heartbeat status: 200 | extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/35f2fe90-d26d-4e73-be30-64f8f29f2ef9.txt],18.052152781931433,INFO,15,"TRACE, DEBUG"
26640,1.2034768521287622,0,INFO,0.0,0,0,0,0,2357,DiscoveryClient_MANAGER/develop-server:manager:9003 - Heartbeat status: 200 | extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/35f2fe90-d26d-4e73-be30-64f8f29f2ef9.txt] | binding parameter [1] as [TIMESTAMP] - [2025-05-09T09:33:30.280632646],18.052152781931433,INFO,15,"TRACE, DEBUG"
26641,1.2034768521287622,0,INFO,0.0,0,0,0,0,2358,extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/35f2fe90-d26d-4e73-be30-64f8f29f2ef9.txt] | binding parameter [1] as [TIMESTAMP] - [2025-05-09T09:33:30.280632646] | extracted value ([col_0_0_] : [BIGINT]) - [311446816708952064],18.052152781931433,INFO,15,"TRACE, DEBUG"
26643,1.0504709236644654,0,INFO,0.0,0,0,0,0,2359,extracted value ([col_0_0_] : [BIGINT]) - [311446816708952064] | binding parameter [2] as [VARCHAR] - [N] | extracted value ([col_0_0_] : [BIGINT]) - [311446636295159808],15.757063854966981,INFO,15,"TRACE, DEBUG"
