sequence_index,anomaly_score,max_severity_score,max_severity_level,avg_severity_score,critical_count,high_count,medium_count,low_count,priority
6371,0.7479658126831055,0,INFO,0.0,0,0,0,0,36360
6372,0.960708737373352,0,INFO,0.0,0,0,0,0,36361
6373,0.7427580952644348,0,INFO,0.0,0,0,0,0,36362
6374,0.7500600814819336,0,INFO,0.0,0,0,0,0,36363
6375,0.7312370538711548,0,INFO,0.0,0,0,0,0,36364
6376,0.7455265522003174,0,INFO,0.0,0,0,0,0,36365
6377,0.7385773062705994,0,INFO,0.0,0,0,0,0,36366
6378,0.7502638697624207,0,INFO,0.0,0,0,0,0,36367
6379,0.960722804069519,0,INFO,0.0,0,0,0,0,36368
6380,0.9963231086730957,0,INFO,0.0,0,0,0,0,36369
6381,0.9427193999290466,0,INFO,0.0,0,0,0,0,36370
6382,0.7331724166870117,0,INFO,0.0,0,0,0,0,36371
6383,0.7393107414245605,0,INFO,0.0,0,0,0,0,36372
6384,0.7483006715774536,0,INFO,0.0,0,0,0,0,36373
6385,0.7332388162612915,0,INFO,0.0,0,0,0,0,36374
6386,0.7457025647163391,0,INFO,0.0,0,0,0,0,36375
6387,0.7486974000930786,0,INFO,0.0,0,0,0,0,36376
6388,0.9647666215896606,0,INFO,0.0,0,0,0,0,36377
6369,0.7461210489273071,0,INFO,0.0,0,0,0,0,36378
6367,0.7540011405944824,0,INFO,0.0,0,0,0,0,36379
6346,0.7377164363861084,0,INFO,0.0,0,0,0,0,36380
6366,0.9846769571304321,0,INFO,0.0,0,0,0,0,36381
6347,0.7390685081481934,0,INFO,0.0,0,0,0,0,36382
6348,0.7368059158325195,0,INFO,0.0,0,0,0,0,36383
6349,0.7436947822570801,0,INFO,0.0,0,0,0,0,36384
6350,0.7362675666809082,0,INFO,0.0,0,0,0,0,36385
6351,0.7414581775665283,0,INFO,0.0,0,0,0,0,36386
6352,0.9596792459487915,0,INFO,0.0,0,0,0,0,36387
6353,0.7473371624946594,0,INFO,0.0,0,0,0,0,36388
6354,0.749519944190979,0,INFO,0.0,0,0,0,0,36389
6355,0.7384548187255859,0,INFO,0.0,0,0,0,0,36390
6356,0.738666296005249,0,INFO,0.0,0,0,0,0,36391
6357,0.7379048466682434,0,INFO,0.0,0,0,0,0,36392
6358,0.9640923142433167,0,INFO,0.0,0,0,0,0,36393
6359,0.7449524998664856,0,INFO,0.0,0,0,0,0,36394
6360,0.7393984794616699,0,INFO,0.0,0,0,0,0,36395
6361,0.9561717510223389,0,INFO,0.0,0,0,0,0,36396
6362,0.7508942484855652,0,INFO,0.0,0,0,0,0,36397
6363,0.9605678915977478,0,INFO,0.0,0,0,0,0,36398
6364,0.746872067451477,0,INFO,0.0,0,0,0,0,36399
6365,0.9847227334976196,0,INFO,0.0,0,0,0,0,36400
5275,0.7435543537139893,0,INFO,0.0,0,0,0,0,36401
5273,0.9972246885299683,0,INFO,0.0,0,0,0,0,36402
3548,0.968193531036377,0,INFO,0.0,0,0,0,0,36403
4122,0.8763688802719116,0,INFO,0.0,0,0,0,0,36404
4113,0.9726545214653015,0,INFO,0.0,0,0,0,0,36405
4114,0.9282947778701782,0,INFO,0.0,0,0,0,0,36406
4115,0.9826999306678772,0,INFO,0.0,0,0,0,0,36407
4116,0.9551091194152832,0,INFO,0.0,0,0,0,0,36408
4117,0.9999993443489075,0,INFO,0.0,0,0,0,0,36409
4118,1.0,0,INFO,0.0,0,0,0,0,36410
4119,0.9997373223304749,0,INFO,0.0,0,0,0,0,36411
4120,0.9693157076835632,0,INFO,0.0,0,0,0,0,36412
4121,0.8768040537834167,0,INFO,0.0,0,0,0,0,36413
4123,0.9938517212867737,0,INFO,0.0,0,0,0,0,36414
4187,0.5723733901977539,0,INFO,0.0,0,0,0,0,36415
4162,0.9999986886978149,0,INFO,0.0,0,0,0,0,36416
4163,0.9414357542991638,0,INFO,0.0,0,0,0,0,36417
4179,0.9608485102653503,0,INFO,0.0,0,0,0,0,36418
4180,0.978221595287323,0,INFO,0.0,0,0,0,0,36419
4181,0.7719407677650452,0,INFO,0.0,0,0,0,0,36420
4182,0.6925434470176697,0,INFO,0.0,0,0,0,0,36421
4183,0.6376779079437256,0,INFO,0.0,0,0,0,0,36422
4184,0.9987479448318481,0,INFO,0.0,0,0,0,0,36423
4185,0.9126221537590027,0,INFO,0.0,0,0,0,0,36424
4112,0.8218827247619629,0,INFO,0.0,0,0,0,0,36425
4111,0.9520171880722046,0,INFO,0.0,0,0,0,0,36426
4110,0.9903860092163086,0,INFO,0.0,0,0,0,0,36427
4109,0.9974585771560669,0,INFO,0.0,0,0,0,0,36428
4090,0.739766538143158,0,INFO,0.0,0,0,0,0,36429
4091,0.7387050986289978,0,INFO,0.0,0,0,0,0,36430
4092,0.7892813682556152,0,INFO,0.0,0,0,0,0,36431
4093,0.9863554239273071,0,INFO,0.0,0,0,0,0,36432
4094,0.9863017201423645,0,INFO,0.0,0,0,0,0,36433
4095,0.7356069087982178,0,INFO,0.0,0,0,0,0,36434
4096,0.7368013858795166,0,INFO,0.0,0,0,0,0,36435
4097,0.7507733106613159,0,INFO,0.0,0,0,0,0,36436
4098,0.7411367893218994,0,INFO,0.0,0,0,0,0,36437
4099,0.7502531409263611,0,INFO,0.0,0,0,0,0,36438
4100,0.7329205274581909,0,INFO,0.0,0,0,0,0,36439
4101,0.9639078974723816,0,INFO,0.0,0,0,0,0,36440
4102,0.7363321781158447,0,INFO,0.0,0,0,0,0,36441
4103,0.7513047456741333,0,INFO,0.0,0,0,0,0,36442
4104,0.7412755489349365,0,INFO,0.0,0,0,0,0,36443
4105,0.9607798457145691,0,INFO,0.0,0,0,0,0,36444
4106,0.9999997615814209,0,INFO,0.0,0,0,0,0,36445
4107,0.9108694791793823,0,INFO,0.0,0,0,0,0,36446
4108,0.9939923882484436,0,INFO,0.0,0,0,0,0,36447
4186,0.6606646776199341,0,INFO,0.0,0,0,0,0,36448
4188,0.6759815216064453,0,INFO,0.0,0,0,0,0,36449
4294,0.9290945529937744,0,INFO,0.0,0,0,0,0,36450
4267,0.9997602701187134,0,INFO,0.0,0,0,0,0,36451
4258,0.9749024510383606,0,INFO,0.0,0,0,0,0,36452
4259,0.8531842827796936,0,INFO,0.0,0,0,0,0,36453
4260,0.8711488842964172,0,INFO,0.0,0,0,0,0,36454
4261,0.7960749268531799,0,INFO,0.0,0,0,0,0,36455
4262,0.8362578749656677,0,INFO,0.0,0,0,0,0,36456
4263,0.9996882081031799,0,INFO,0.0,0,0,0,0,36457
4264,0.9993972778320312,0,INFO,0.0,0,0,0,0,36458
4265,0.7964587211608887,0,INFO,0.0,0,0,0,0,36459
4266,0.9957679510116577,0,INFO,0.0,0,0,0,0,36460
4268,0.9962794780731201,0,INFO,0.0,0,0,0,0,36461
4189,0.8238616585731506,0,INFO,0.0,0,0,0,0,36462
4284,0.9773560762405396,0,INFO,0.0,0,0,0,0,36463
4285,0.9964357018470764,0,INFO,0.0,0,0,0,0,36464
4286,0.9991826415061951,0,INFO,0.0,0,0,0,0,36465
4287,0.9957797527313232,0,INFO,0.0,0,0,0,0,36466
4288,0.992470383644104,0,INFO,0.0,0,0,0,0,36467
4289,0.9652037620544434,0,INFO,0.0,0,0,0,0,36468
4290,0.9829314351081848,0,INFO,0.0,0,0,0,0,36469
4291,0.9999955296516418,0,INFO,0.0,0,0,0,0,36470
4292,0.9956268072128296,0,INFO,0.0,0,0,0,0,36471
4257,0.9996802806854248,0,INFO,0.0,0,0,0,0,36472
4241,0.9983934760093689,0,INFO,0.0,0,0,0,0,36473
4240,0.9403692483901978,0,INFO,0.0,0,0,0,0,36474
4239,0.9928079843521118,0,INFO,0.0,0,0,0,0,36475
4190,0.9829115271568298,0,INFO,0.0,0,0,0,0,36476
4191,0.9965460896492004,0,INFO,0.0,0,0,0,0,36477
4192,0.9984678626060486,0,INFO,0.0,0,0,0,0,36478
4193,0.8908385634422302,0,INFO,0.0,0,0,0,0,36479
4194,0.964542031288147,0,INFO,0.0,0,0,0,0,36480
4195,1.0,0,INFO,0.0,0,0,0,0,36481
4196,0.8888848423957825,0,INFO,0.0,0,0,0,0,36482
4197,0.8353546857833862,0,INFO,0.0,0,0,0,0,36483
4198,0.9993160963058472,0,INFO,0.0,0,0,0,0,36484
4199,0.9116995930671692,0,INFO,0.0,0,0,0,0,36485
4200,0.8067752718925476,0,INFO,0.0,0,0,0,0,36486
4201,0.7914561033248901,0,INFO,0.0,0,0,0,0,36487
4202,0.8141908645629883,0,INFO,0.0,0,0,0,0,36488
4218,0.9604692459106445,0,INFO,0.0,0,0,0,0,36489
4219,0.9108721017837524,0,INFO,0.0,0,0,0,0,36490
4220,0.9024289846420288,0,INFO,0.0,0,0,0,0,36491
4221,0.8954653739929199,0,INFO,0.0,0,0,0,0,36492
4222,0.8503409028053284,0,INFO,0.0,0,0,0,0,36493
4223,0.9688593745231628,0,INFO,0.0,0,0,0,0,36494
4089,0.8182671070098877,0,INFO,0.0,0,0,0,0,36495
4088,0.8166586756706238,0,INFO,0.0,0,0,0,0,36496
4087,0.7399822473526001,0,INFO,0.0,0,0,0,0,36497
4029,0.7370436191558838,0,INFO,0.0,0,0,0,0,36498
4005,0.9981494545936584,0,INFO,0.0,0,0,0,0,36499
4021,0.7452723979949951,0,INFO,0.0,0,0,0,0,36500
4022,0.7497718334197998,0,INFO,0.0,0,0,0,0,36501
4023,0.7314359545707703,0,INFO,0.0,0,0,0,0,36502
4024,0.7454463243484497,0,INFO,0.0,0,0,0,0,36503
4025,0.9644596576690674,0,INFO,0.0,0,0,0,0,36504
4026,0.7382855415344238,0,INFO,0.0,0,0,0,0,36505
4027,0.7493540644645691,0,INFO,0.0,0,0,0,0,36506
4028,0.7344298958778381,0,INFO,0.0,0,0,0,0,36507
4030,0.7371801137924194,0,INFO,0.0,0,0,0,0,36508
4086,0.728643000125885,0,INFO,0.0,0,0,0,0,36509
4031,0.7343786954879761,0,INFO,0.0,0,0,0,0,36510
4032,0.7360609173774719,0,INFO,0.0,0,0,0,0,36511
4033,0.7388109564781189,0,INFO,0.0,0,0,0,0,36512
4034,0.9602080583572388,0,INFO,0.0,0,0,0,0,36513
4035,0.749161958694458,0,INFO,0.0,0,0,0,0,36514
4036,0.7438526153564453,0,INFO,0.0,0,0,0,0,36515
4037,0.7386381030082703,0,INFO,0.0,0,0,0,0,36516
4038,0.7462612390518188,0,INFO,0.0,0,0,0,0,36517
4039,0.7361193895339966,0,INFO,0.0,0,0,0,0,36518
4004,0.7456760406494141,0,INFO,0.0,0,0,0,0,36519
4003,0.7777283787727356,0,INFO,0.0,0,0,0,0,36520
4002,0.965178370475769,0,INFO,0.0,0,0,0,0,36521
4001,0.7709282040596008,0,INFO,0.0,0,0,0,0,36522
3982,0.7367227077484131,0,INFO,0.0,0,0,0,0,36523
3983,0.74723881483078,0,INFO,0.0,0,0,0,0,36524
3984,0.7403886318206787,0,INFO,0.0,0,0,0,0,36525
3985,0.7490899562835693,0,INFO,0.0,0,0,0,0,36526
3986,0.7393363118171692,0,INFO,0.0,0,0,0,0,36527
3987,0.7361067533493042,0,INFO,0.0,0,0,0,0,36528
3988,0.7441199421882629,0,INFO,0.0,0,0,0,0,36529
3989,0.74836266040802,0,INFO,0.0,0,0,0,0,36530
3990,1.0,0,INFO,0.0,0,0,0,0,36531
3991,0.7563369274139404,0,INFO,0.0,0,0,0,0,36532
3992,0.7865477800369263,0,INFO,0.0,0,0,0,0,36533
3993,0.7291014194488525,0,INFO,0.0,0,0,0,0,36534
3994,0.7942399978637695,0,INFO,0.0,0,0,0,0,36535
3995,0.7365707159042358,0,INFO,0.0,0,0,0,0,36536
3996,0.788388729095459,0,INFO,0.0,0,0,0,0,36537
3997,0.725705623626709,0,INFO,0.0,0,0,0,0,36538
3998,0.7244511842727661,0,INFO,0.0,0,0,0,0,36539
3999,0.7760654091835022,0,INFO,0.0,0,0,0,0,36540
4000,0.7758351564407349,0,INFO,0.0,0,0,0,0,36541
4040,0.7424243688583374,0,INFO,0.0,0,0,0,0,36542
4041,0.7484999895095825,0,INFO,0.0,0,0,0,0,36543
4042,0.7449879050254822,0,INFO,0.0,0,0,0,0,36544
4065,0.7546219229698181,0,INFO,0.0,0,0,0,0,36545
4067,0.7452237606048584,0,INFO,0.0,0,0,0,0,36546
4068,0.957170307636261,0,INFO,0.0,0,0,0,0,36547
4069,0.7484391927719116,0,INFO,0.0,0,0,0,0,36548
4070,0.7605010271072388,0,INFO,0.0,0,0,0,0,36549
4071,0.986687958240509,0,INFO,0.0,0,0,0,0,36550
4072,0.7660295963287354,0,INFO,0.0,0,0,0,0,36551
4073,0.7829961776733398,0,INFO,0.0,0,0,0,0,36552
4074,0.733078122138977,0,INFO,0.0,0,0,0,0,36553
4075,0.7681761980056763,0,INFO,0.0,0,0,0,0,36554
4076,0.9532899856567383,0,INFO,0.0,0,0,0,0,36555
4077,0.7565245628356934,0,INFO,0.0,0,0,0,0,36556
4078,0.9999935030937195,0,INFO,0.0,0,0,0,0,36557
4079,0.7380678653717041,0,INFO,0.0,0,0,0,0,36558
4080,0.7083350419998169,0,INFO,0.0,0,0,0,0,36559
4081,0.7402375340461731,0,INFO,0.0,0,0,0,0,36560
4082,0.7378754615783691,0,INFO,0.0,0,0,0,0,36561
4083,0.7428063750267029,0,INFO,0.0,0,0,0,0,36562
4084,0.7427812218666077,0,INFO,0.0,0,0,0,0,36563
4085,0.831260085105896,0,INFO,0.0,0,0,0,0,36564
4066,0.7519263029098511,0,INFO,0.0,0,0,0,0,36565
4064,0.9829441905021667,0,INFO,0.0,0,0,0,0,36566
4043,0.7453921437263489,0,INFO,0.0,0,0,0,0,36567
4063,0.9617351293563843,0,INFO,0.0,0,0,0,0,36568
4044,0.7497768402099609,0,INFO,0.0,0,0,0,0,36569
4045,0.7499335408210754,0,INFO,0.0,0,0,0,0,36570
4046,0.7351734638214111,0,INFO,0.0,0,0,0,0,36571
4047,0.7462763786315918,0,INFO,0.0,0,0,0,0,36572
4048,0.733694314956665,0,INFO,0.0,0,0,0,0,36573
4049,0.956244707107544,0,INFO,0.0,0,0,0,0,36574
4050,0.7362892031669617,0,INFO,0.0,0,0,0,0,36575
4051,0.736950159072876,0,INFO,0.0,0,0,0,0,36576
4052,0.9638981819152832,0,INFO,0.0,0,0,0,0,36577
4053,0.9596802592277527,0,INFO,0.0,0,0,0,0,36578
4054,0.7451812624931335,0,INFO,0.0,0,0,0,0,36579
4055,0.7361047267913818,0,INFO,0.0,0,0,0,0,36580
4056,0.740254282951355,0,INFO,0.0,0,0,0,0,36581
4057,0.9562125205993652,0,INFO,0.0,0,0,0,0,36582
4058,0.7329017519950867,0,INFO,0.0,0,0,0,0,36583
4059,0.7449557781219482,0,INFO,0.0,0,0,0,0,36584
4060,0.7375800609588623,0,INFO,0.0,0,0,0,0,36585
4061,0.7508562207221985,0,INFO,0.0,0,0,0,0,36586
4062,0.9999749660491943,0,INFO,0.0,0,0,0,0,36587
4293,0.9248286485671997,0,INFO,0.0,0,0,0,0,36588
4295,0.9810367822647095,0,INFO,0.0,0,0,0,0,36589
5272,0.7499147653579712,0,INFO,0.0,0,0,0,0,36590
4422,0.994221031665802,0,INFO,0.0,0,0,0,0,36591
4413,0.7571650743484497,0,INFO,0.0,0,0,0,0,36592
4414,0.9309160113334656,0,INFO,0.0,0,0,0,0,36593
4415,0.9990121126174927,0,INFO,0.0,0,0,0,0,36594
4416,0.7518534064292908,0,INFO,0.0,0,0,0,0,36595
4417,0.9999803304672241,0,INFO,0.0,0,0,0,0,36596
4418,0.933836042881012,0,INFO,0.0,0,0,0,0,36597
4419,0.8059417009353638,0,INFO,0.0,0,0,0,0,36598
4420,0.7342047691345215,0,INFO,0.0,0,0,0,0,36599
4421,1.0,0,INFO,0.0,0,0,0,0,36600
4423,0.9958314895629883,0,INFO,0.0,0,0,0,0,36601
4435,0.9849480986595154,0,INFO,0.0,0,0,0,0,36602
4424,0.9440792202949524,0,INFO,0.0,0,0,0,0,36603
4425,0.9999967217445374,0,INFO,0.0,0,0,0,0,36604
4426,0.9615260362625122,0,INFO,0.0,0,0,0,0,36605
4427,0.9999722838401794,0,INFO,0.0,0,0,0,0,36606
4428,0.9243068099021912,0,INFO,0.0,0,0,0,0,36607
4429,0.9959443807601929,0,INFO,0.0,0,0,0,0,36608
4431,0.9845082759857178,0,INFO,0.0,0,0,0,0,36609
4432,0.9974983930587769,0,INFO,0.0,0,0,0,0,36610
4433,0.9345812797546387,0,INFO,0.0,0,0,0,0,36611
4412,0.8057243227958679,0,INFO,0.0,0,0,0,0,36612
4411,0.7384259700775146,0,INFO,0.0,0,0,0,0,36613
4410,0.9145466089248657,0,INFO,0.0,0,0,0,0,36614
4409,0.9943705797195435,0,INFO,0.0,0,0,0,0,36615
4390,0.9923933744430542,0,INFO,0.0,0,0,0,0,36616
4391,0.9523635506629944,0,INFO,0.0,0,0,0,0,36617
4392,0.8993201851844788,0,INFO,0.0,0,0,0,0,36618
4393,0.831244707107544,0,INFO,0.0,0,0,0,0,36619
4394,0.6981358528137207,0,INFO,0.0,0,0,0,0,36620
4395,0.7425323128700256,0,INFO,0.0,0,0,0,0,36621
4396,0.7525147795677185,0,INFO,0.0,0,0,0,0,36622
4397,0.9999994039535522,0,INFO,0.0,0,0,0,0,36623
4398,0.9993616938591003,0,INFO,0.0,0,0,0,0,36624
4399,1.0,0,INFO,0.0,0,0,0,0,36625
4400,0.9362626075744629,0,INFO,0.0,0,0,0,0,36626
4401,0.7928794026374817,0,INFO,0.0,0,0,0,0,36627
4402,0.9700338244438171,0,INFO,0.0,0,0,0,0,36628
4403,0.9999991059303284,0,INFO,0.0,0,0,0,0,36629
4404,0.9293735027313232,0,INFO,0.0,0,0,0,0,36630
4405,0.9527774453163147,0,INFO,0.0,0,0,0,0,36631
4406,0.9907151460647583,0,INFO,0.0,0,0,0,0,36632
4407,0.7748588919639587,0,INFO,0.0,0,0,0,0,36633
4408,0.9816665649414062,0,INFO,0.0,0,0,0,0,36634
4434,0.9963672757148743,0,INFO,0.0,0,0,0,0,36635
4436,0.7827073931694031,0,INFO,0.0,0,0,0,0,36636
4296,0.9687504768371582,0,INFO,0.0,0,0,0,0,36637
4485,0.737480103969574,0,INFO,0.0,0,0,0,0,36638
4476,0.7442435026168823,0,INFO,0.0,0,0,0,0,36639
4477,0.9565643072128296,0,INFO,0.0,0,0,0,0,36640
4478,0.7531846761703491,0,INFO,0.0,0,0,0,0,36641
4479,0.9568864703178406,0,INFO,0.0,0,0,0,0,36642
4480,0.7394111752510071,0,INFO,0.0,0,0,0,0,36643
4481,0.7378103733062744,0,INFO,0.0,0,0,0,0,36644
4482,0.737582802772522,0,INFO,0.0,0,0,0,0,36645
4483,0.7376044392585754,0,INFO,0.0,0,0,0,0,36646
4484,0.9605387449264526,0,INFO,0.0,0,0,0,0,36647
4486,0.9847885370254517,0,INFO,0.0,0,0,0,0,36648
4437,0.7596902847290039,0,INFO,0.0,0,0,0,0,36649
4487,0.7431488633155823,0,INFO,0.0,0,0,0,0,36650
4488,0.7506298422813416,0,INFO,0.0,0,0,0,0,36651
4489,0.7416872978210449,0,INFO,0.0,0,0,0,0,36652
4490,0.7498161196708679,0,INFO,0.0,0,0,0,0,36653
4491,0.9571794271469116,0,INFO,0.0,0,0,0,0,36654
4492,0.7285798788070679,0,INFO,0.0,0,0,0,0,36655
4493,0.9603207111358643,0,INFO,0.0,0,0,0,0,36656
4494,0.7453416585922241,0,INFO,0.0,0,0,0,0,36657
4495,0.7454360723495483,0,INFO,0.0,0,0,0,0,36658
4475,0.7350002527236938,0,INFO,0.0,0,0,0,0,36659
4474,0.7418898344039917,0,INFO,0.0,0,0,0,0,36660
4473,0.7363659143447876,0,INFO,0.0,0,0,0,0,36661
4472,0.9641004204750061,0,INFO,0.0,0,0,0,0,36662
4438,0.7457055449485779,0,INFO,0.0,0,0,0,0,36663
4439,0.9988002181053162,0,INFO,0.0,0,0,0,0,36664
4440,0.9865597486495972,0,INFO,0.0,0,0,0,0,36665
4441,0.924924373626709,0,INFO,0.0,0,0,0,0,36666
4457,0.7535400986671448,0,INFO,0.0,0,0,0,0,36667
4458,0.9776181578636169,0,INFO,0.0,0,0,0,0,36668
4459,0.8389359712600708,0,INFO,0.0,0,0,0,0,36669
4460,0.9729434847831726,0,INFO,0.0,0,0,0,0,36670
4461,0.8392471671104431,0,INFO,0.0,0,0,0,0,36671
4462,0.8244186639785767,0,INFO,0.0,0,0,0,0,36672
4463,0.8253631591796875,0,INFO,0.0,0,0,0,0,36673
4464,0.732846736907959,0,INFO,0.0,0,0,0,0,36674
4465,0.9599822759628296,0,INFO,0.0,0,0,0,0,36675
4466,0.7348271608352661,0,INFO,0.0,0,0,0,0,36676
4467,0.984521746635437,0,INFO,0.0,0,0,0,0,36677
4468,0.7429155111312866,0,INFO,0.0,0,0,0,0,36678
4469,0.741554856300354,0,INFO,0.0,0,0,0,0,36679
4470,0.9605427980422974,0,INFO,0.0,0,0,0,0,36680
4471,0.7312384843826294,0,INFO,0.0,0,0,0,0,36681
4389,0.7993353009223938,0,INFO,0.0,0,0,0,0,36682
4388,0.7575843334197998,0,INFO,0.0,0,0,0,0,36683
4387,0.9720327258110046,0,INFO,0.0,0,0,0,0,36684
4329,0.9999933838844299,0,INFO,0.0,0,0,0,0,36685
4320,0.7331873774528503,0,INFO,0.0,0,0,0,0,36686
4321,0.742096483707428,0,INFO,0.0,0,0,0,0,36687
4322,0.733948290348053,0,INFO,0.0,0,0,0,0,36688
4323,0.9889427423477173,0,INFO,0.0,0,0,0,0,36689
4324,0.7377200126647949,0,INFO,0.0,0,0,0,0,36690
4325,0.9594662189483643,0,INFO,0.0,0,0,0,0,36691
4326,0.7389322519302368,0,INFO,0.0,0,0,0,0,36692
4327,1.0,0,INFO,0.0,0,0,0,0,36693
4328,0.9999998211860657,0,INFO,0.0,0,0,0,0,36694
4330,0.9995932579040527,0,INFO,0.0,0,0,0,0,36695
4386,0.7244887948036194,0,INFO,0.0,0,0,0,0,36696
4331,0.9787411689758301,0,INFO,0.0,0,0,0,0,36697
4332,0.9930903911590576,0,INFO,0.0,0,0,0,0,36698
4333,0.8973538875579834,0,INFO,0.0,0,0,0,0,36699
4334,0.9995534420013428,0,INFO,0.0,0,0,0,0,36700
4335,0.7600556015968323,0,INFO,0.0,0,0,0,0,36701
4336,0.7165427207946777,0,INFO,0.0,0,0,0,0,36702
4337,0.7802826166152954,0,INFO,0.0,0,0,0,0,36703
4338,0.6990347504615784,0,INFO,0.0,0,0,0,0,36704
4339,0.9629993438720703,0,INFO,0.0,0,0,0,0,36705
4319,0.7440049648284912,0,INFO,0.0,0,0,0,0,36706
4318,0.7443417310714722,0,INFO,0.0,0,0,0,0,36707
4317,0.7326759099960327,0,INFO,0.0,0,0,0,0,36708
4316,0.7493975162506104,0,INFO,0.0,0,0,0,0,36709
4297,0.9633204340934753,0,INFO,0.0,0,0,0,0,36710
4298,0.9138453602790833,0,INFO,0.0,0,0,0,0,36711
4299,0.8932121992111206,0,INFO,0.0,0,0,0,0,36712
4300,0.8880743980407715,0,INFO,0.0,0,0,0,0,36713
4301,0.7981786727905273,0,INFO,0.0,0,0,0,0,36714
4302,0.8396977186203003,0,INFO,0.0,0,0,0,0,36715
4303,0.8306242227554321,0,INFO,0.0,0,0,0,0,36716
4304,0.965316653251648,0,INFO,0.0,0,0,0,0,36717
4305,0.8143851161003113,0,INFO,0.0,0,0,0,0,36718
4306,0.9665774703025818,0,INFO,0.0,0,0,0,0,36719
4307,0.762846052646637,0,INFO,0.0,0,0,0,0,36720
4308,0.7696579694747925,0,INFO,0.0,0,0,0,0,36721
4309,0.7515876889228821,0,INFO,0.0,0,0,0,0,36722
4310,0.9600269794464111,0,INFO,0.0,0,0,0,0,36723
4311,0.9562602043151855,0,INFO,0.0,0,0,0,0,36724
4312,0.7352391481399536,0,INFO,0.0,0,0,0,0,36725
4313,0.7450850009918213,0,INFO,0.0,0,0,0,0,36726
4314,0.734865665435791,0,INFO,0.0,0,0,0,0,36727
4315,0.7488973140716553,0,INFO,0.0,0,0,0,0,36728
4340,0.7722747921943665,0,INFO,0.0,0,0,0,0,36729
4341,0.7731115221977234,0,INFO,0.0,0,0,0,0,36730
4342,0.7776010632514954,0,INFO,0.0,0,0,0,0,36731
4365,0.9997826814651489,0,INFO,0.0,0,0,0,0,36732
4367,0.7485373020172119,0,INFO,0.0,0,0,0,0,36733
4368,0.7412721514701843,0,INFO,0.0,0,0,0,0,36734
4369,0.7522530555725098,0,INFO,0.0,0,0,0,0,36735
4370,0.7615756988525391,0,INFO,0.0,0,0,0,0,36736
4371,0.7877689599990845,0,INFO,0.0,0,0,0,0,36737
4372,0.9894744753837585,0,INFO,0.0,0,0,0,0,36738
4373,0.9999629855155945,0,INFO,0.0,0,0,0,0,36739
4374,0.9090207815170288,0,INFO,0.0,0,0,0,0,36740
4375,0.9999997615814209,0,INFO,0.0,0,0,0,0,36741
4376,0.943962037563324,0,INFO,0.0,0,0,0,0,36742
4377,0.9999778866767883,0,INFO,0.0,0,0,0,0,36743
4378,0.9782161712646484,0,INFO,0.0,0,0,0,0,36744
4379,0.7487508058547974,0,INFO,0.0,0,0,0,0,36745
4380,0.9999946355819702,0,INFO,0.0,0,0,0,0,36746
4381,0.9878162145614624,0,INFO,0.0,0,0,0,0,36747
4382,0.860816478729248,0,INFO,0.0,0,0,0,0,36748
4383,0.8061510920524597,0,INFO,0.0,0,0,0,0,36749
4384,0.9840250611305237,0,INFO,0.0,0,0,0,0,36750
4385,0.7766367197036743,0,INFO,0.0,0,0,0,0,36751
4366,0.9779341816902161,0,INFO,0.0,0,0,0,0,36752
4364,0.6915200352668762,0,INFO,0.0,0,0,0,0,36753
4343,0.9590116739273071,0,INFO,0.0,0,0,0,0,36754
4363,0.6943721771240234,0,INFO,0.0,0,0,0,0,36755
4344,0.7960690855979919,0,INFO,0.0,0,0,0,0,36756
4345,0.8091738224029541,0,INFO,0.0,0,0,0,0,36757
4346,0.9997037649154663,0,INFO,0.0,0,0,0,0,36758
4347,0.9034976363182068,0,INFO,0.0,0,0,0,0,36759
4348,0.994816243648529,0,INFO,0.0,0,0,0,0,36760
4349,0.9961565136909485,0,INFO,0.0,0,0,0,0,36761
4350,0.7815216183662415,0,INFO,0.0,0,0,0,0,36762
4351,0.8311207890510559,0,INFO,0.0,0,0,0,0,36763
4352,0.9999638795852661,0,INFO,0.0,0,0,0,0,36764
4353,0.9984447360038757,0,INFO,0.0,0,0,0,0,36765
4354,0.9420653581619263,0,INFO,0.0,0,0,0,0,36766
4355,0.9796169400215149,0,INFO,0.0,0,0,0,0,36767
4356,0.9999983906745911,0,INFO,0.0,0,0,0,0,36768
4357,0.9529344439506531,0,INFO,0.0,0,0,0,0,36769
4358,0.9884005188941956,0,INFO,0.0,0,0,0,0,36770
4359,0.9717172384262085,0,INFO,0.0,0,0,0,0,36771
4360,0.8220556974411011,0,INFO,0.0,0,0,0,0,36772
4361,0.7714928388595581,0,INFO,0.0,0,0,0,0,36773
4362,0.9877423048019409,0,INFO,0.0,0,0,0,0,36774
3981,0.7352708578109741,0,INFO,0.0,0,0,0,0,36775
3980,0.9606872200965881,0,INFO,0.0,0,0,0,0,36776
3979,0.7492736577987671,0,INFO,0.0,0,0,0,0,36777
3689,0.996544361114502,0,INFO,0.0,0,0,0,0,36778
3680,0.7323694825172424,0,INFO,0.0,0,0,0,0,36779
3681,0.9887025952339172,0,INFO,0.0,0,0,0,0,36780
3682,0.7492856979370117,0,INFO,0.0,0,0,0,0,36781
3683,0.9564085602760315,0,INFO,0.0,0,0,0,0,36782
3684,0.7524136304855347,0,INFO,0.0,0,0,0,0,36783
