sequence_index,anomaly_score,max_severity_score,max_severity_level,avg_severity_score,critical_count,high_count,medium_count,low_count,priority,risk_score,risk_level,log_count,log_levels,sample_messages
54902,1.5829474422433052,0,INFO,0.0,0,0,0,0,2504,23.744211633649577,LOW,15,"DEBUG, TRACE","extracted value ([col_1_0_] : [VARCHAR]) - [MP_RSCH_ENVRN] | extracted value ([col_3_0_] : [VARCHAR]) - [STATS DATA] | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done"
54894,1.5829474422433052,0,INFO,0.0,0,0,0,0,2506,23.744211633649577,LOW,15,"DEBUG, TRACE",extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_3_0_] : [VARCHAR]) - [N]
54895,1.5829474422433052,0,INFO,0.0,0,0,0,0,2507,23.744211633649577,LOW,15,"DEBUG, TRACE",extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_ADMIN]
54896,1.5829474422433052,0,INFO,0.0,0,0,0,0,2508,23.744211633649577,LOW,15,"DEBUG, TRACE",extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_ADMIN] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_ADMIN]
54897,1.5829474422433052,0,INFO,0.0,0,0,0,0,2509,23.744211633649577,LOW,15,"DEBUG, TRACE","extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_ADMIN] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_ADMIN] | Decode done, empty stack: true"
54898,1.5829474422433052,0,INFO,0.0,0,0,0,0,2510,23.744211633649577,LOW,15,"DEBUG, TRACE","extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_ADMIN] | Decode done, empty stack: true | extracted value ([col_3_0_] : [VARCHAR]) - [rschenvrnmanagehistory]"
54899,1.4343723957898105,0,INFO,0.0,0,0,0,0,2511,21.515585936847156,LOW,15,"TRACE, DEBUG","Decode done, empty stack: true | extracted value ([col_3_0_] : [VARCHAR]) - [rschenvrnmanagehistory] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_DATA]"
54900,1.5829474422433052,0,INFO,0.0,0,0,0,0,2512,23.744211633649577,LOW,15,"DEBUG, TRACE",extracted value ([col_3_0_] : [VARCHAR]) - [rschenvrnmanagehistory] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_DATA] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_RSCH_ENVRN]
54901,1.5829474422433052,0,INFO,0.0,0,0,0,0,2513,23.744211633649577,LOW,15,"DEBUG, TRACE",extracted value ([col_1_0_] : [VARCHAR]) - [MP_DATA] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_RSCH_ENVRN] | extracted value ([col_3_0_] : [VARCHAR]) - [STATS DATA]
54963,1.880097535150295,0,INFO,0.0,0,0,0,0,2517,28.201463027254427,LOW,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [VARCHAR]) - [MP_AUTH_REQUEST] | extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_2_0_] : [VARCHAR]) - [Y]
54959,1.7315224886968004,0,INFO,0.0,0,0,0,0,2523,25.972837330452005,LOW,15,"DEBUG, TRACE",extracted value ([col_2_0_] : [VARCHAR]) - [참여자관리시스템연계이력] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_MESSAGE] | extracted value ([col_2_0_] : [VARCHAR]) - [연구환경 PV 백업이력]
54960,1.7315224886968004,0,INFO,0.0,0,0,0,0,2524,25.972837330452005,LOW,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [VARCHAR]) - [MP_MESSAGE] | extracted value ([col_2_0_] : [VARCHAR]) - [연구환경 PV 백업이력] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_AI_TOOL]
54961,1.880097535150295,0,INFO,0.0,0,0,0,0,2525,28.201463027254427,LOW,15,"DEBUG, TRACE",extracted value ([col_2_0_] : [VARCHAR]) - [연구환경 PV 백업이력] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_AI_TOOL] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_AUTH_REQUEST]
54962,1.880097535150295,0,INFO,0.0,0,0,0,0,2526,28.201463027254427,LOW,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [VARCHAR]) - [MP_AI_TOOL] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_AUTH_REQUEST] | extracted value ([col_2_0_] : [VARCHAR]) - [Y]
54964,1.7315224886968004,0,INFO,0.0,0,0,0,0,2527,25.972837330452005,LOW,15,"DEBUG, TRACE",extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_ROLE]
54965,1.5829474422433052,0,INFO,0.0,0,0,0,0,2529,23.744211633649577,LOW,15,"DEBUG, TRACE",extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_ROLE] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_ENVRN_VOL]
54966,1.4343723957898105,0,INFO,0.0,0,0,0,0,2530,21.515585936847156,LOW,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [VARCHAR]) - [MP_ROLE] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_ENVRN_VOL] | binding parameter [2] as [VARCHAR] - [manager]
55000,1.3744258441273904,0,INFO,0.0,0,0,0,0,2536,20.616387661910856,LOW,15,"DEBUG, TRACE",extracted value ([col_1_0_] : [VARCHAR]) - [UP_MYPAGE] | extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_0_0_] : [BIGINT]) - [322694526029729792]
55001,1.37442584412739,0,INFO,0.0,0,0,0,0,2537,20.61638766191085,LOW,15,"DEBUG, TRACE",extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_0_0_] : [BIGINT]) - [322694526029729792] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/0c03b53f-6f8d-4fff-8cb0-0938ff418f9f.jpg]
54939,1.880097535150295,0,INFO,0.0,0,0,0,0,2541,28.201463027254427,LOW,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [VARCHAR]) - [MP_GENOME_DATA] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_LTOT_RSC] | extracted value ([col_2_0_] : [VARCHAR]) - [세션관리]
54933,1.5829474422433052,0,INFO,0.0,0,0,0,0,2545,23.744211633649577,LOW,15,"DEBUG, TRACE",extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_ENVRN_PV_MNG] | extracted value ([col_2_0_] : [VARCHAR]) - [Y]
54934,1.5829474422433052,0,INFO,0.0,0,0,0,0,2546,23.744211633649577,LOW,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [VARCHAR]) - [MP_ENVRN_PV_MNG] | extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_OUTCM]
54935,1.7315224886968004,0,INFO,0.0,0,0,0,0,2547,25.972837330452005,LOW,15,"DEBUG, TRACE","extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_OUTCM] | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 448 bytes, 1 commands in the stack"
54936,1.7315224886968004,0,INFO,0.0,0,0,0,0,2548,25.972837330452005,LOW,15,"DEBUG, TRACE","extracted value ([col_0_0_] : [VARCHAR]) - [MP_OUTCM] | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 448 bytes, 1 commands in the stack | extracted value ([col_2_0_] : [VARCHAR]) - [분양데이터관리]"
54937,1.7315224886968004,0,INFO,0.0,0,0,0,0,2549,25.972837330452005,LOW,15,"TRACE, DEBUG","[channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 448 bytes, 1 commands in the stack | extracted value ([col_2_0_] : [VARCHAR]) - [분양데이터관리] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_GENOME_DATA]"
54938,1.880097535150295,0,INFO,0.0,0,0,0,0,2550,28.201463027254427,LOW,15,"DEBUG, TRACE",extracted value ([col_2_0_] : [VARCHAR]) - [분양데이터관리] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_GENOME_DATA] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_LTOT_RSC]
54940,1.880097535150295,0,INFO,0.0,0,0,0,0,2551,28.201463027254427,LOW,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [VARCHAR]) - [MP_LTOT_RSC] | extracted value ([col_2_0_] : [VARCHAR]) - [세션관리] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_DATA]
54941,1.880097535150295,0,INFO,0.0,0,0,0,0,2553,28.201463027254427,LOW,15,"DEBUG, TRACE",extracted value ([col_2_0_] : [VARCHAR]) - [세션관리] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_DATA] | extracted value ([col_2_0_] : [VARCHAR]) - [Y]
54942,1.880097535150295,0,INFO,0.0,0,0,0,0,2554,28.201463027254427,LOW,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [VARCHAR]) - [MP_DATA] | extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_REF_GENOME]
54943,1.880097535150295,0,INFO,0.0,0,0,0,0,2555,28.201463027254427,LOW,15,"DEBUG, TRACE",extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_REF_GENOME] | extracted value ([col_2_0_] : [VARCHAR]) - [Y]
54794,1.880097535150295,0,INFO,0.0,0,0,0,0,2566,28.201463027254427,LOW,15,"DEBUG, TRACE",extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_TOOL] | extracted value ([col_2_0_] : [VARCHAR]) - [Y]
54795,1.880097535150295,0,INFO,0.0,0,0,0,0,2567,28.201463027254427,LOW,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [VARCHAR]) - [MP_TOOL] | extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_EML_LOG]
54796,1.7315224886968004,0,INFO,0.0,0,0,0,0,2568,25.972837330452005,LOW,15,"DEBUG, TRACE","extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_EML_LOG] | Decode done, empty stack: false"
54797,1.7315224886968004,0,INFO,0.0,0,0,0,0,2569,25.972837330452005,LOW,15,"DEBUG, TRACE","extracted value ([col_0_0_] : [VARCHAR]) - [MP_EML_LOG] | Decode done, empty stack: false | extracted value ([col_0_0_] : [VARCHAR]) - [MP_OUTCM]"
54798,1.7315224886968004,0,INFO,0.0,0,0,0,0,2570,25.972837330452005,LOW,15,"TRACE, DEBUG","Decode done, empty stack: false | extracted value ([col_0_0_] : [VARCHAR]) - [MP_OUTCM] | extracted value ([col_2_0_] : [VARCHAR]) - [분양자원관리(환경생성)]"
54792,1.880097535150295,0,INFO,0.0,0,0,0,0,2576,28.201463027254427,LOW,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [VARCHAR]) - [MP_QNA] | extracted value ([col_0_0_] : [VARCHAR]) - [PV_ENVRN_ACCOUNT_HIS] | extracted value ([col_2_0_] : [VARCHAR]) - [Y]
54793,1.880097535150295,0,INFO,0.0,0,0,0,0,2586,28.201463027254427,LOW,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [VARCHAR]) - [PV_ENVRN_ACCOUNT_HIS] | extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_TOOL]
54791,1.880097535150295,0,INFO,0.0,0,0,0,0,2587,28.201463027254427,LOW,15,"DEBUG, TRACE",extracted value ([col_2_0_] : [VARCHAR]) - [연구환경PV백업이력조회] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_QNA] | extracted value ([col_0_0_] : [VARCHAR]) - [PV_ENVRN_ACCOUNT_HIS]
54878,1.880097535150295,0,INFO,0.0,0,0,0,0,2588,28.201463027254427,LOW,15,TRACE,extracted value ([col_2_0_] : [VARCHAR]) - [포털관리] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINIC_DATA] | extracted value ([col_2_0_] : [VARCHAR]) - [Y]
54790,1.7315224886968004,0,INFO,0.0,0,0,0,0,2600,25.972837330452005,LOW,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINIC_DATA] | extracted value ([col_2_0_] : [VARCHAR]) - [연구환경PV백업이력조회] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_QNA]
54786,1.4343723957898105,0,INFO,0.0,0,0,0,0,2606,21.515585936847156,LOW,15,"DEBUG, TRACE",extracted value ([authrt_n8_13_] : [VARCHAR]) - [관리자] | extracted value ([del_yn3_3_] : [VARCHAR]) - [N] | extracted value ([com_cd1_3_] : [VARCHAR]) - [user]
54787,1.4343723957898105,0,INFO,0.0,0,0,0,0,2607,21.515585936847156,LOW,15,"DEBUG, TRACE",extracted value ([del_yn3_3_] : [VARCHAR]) - [N] | extracted value ([com_cd1_3_] : [VARCHAR]) - [user] | extracted value ([col_2_0_] : [VARCHAR]) - [세션시간설정관리]
54788,1.5829474422433052,0,INFO,0.0,0,0,0,0,2608,23.744211633649577,LOW,15,"DEBUG, TRACE",extracted value ([com_cd1_3_] : [VARCHAR]) - [user] | extracted value ([col_2_0_] : [VARCHAR]) - [세션시간설정관리] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINIC_DATA]
54789,1.7315224886968004,0,INFO,0.0,0,0,0,0,2609,25.972837330452005,LOW,15,"DEBUG, TRACE",extracted value ([col_2_0_] : [VARCHAR]) - [세션시간설정관리] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINIC_DATA] | extracted value ([col_2_0_] : [VARCHAR]) - [연구환경PV백업이력조회]
54814,1.5542339961753708,0,INFO,0.0,0,0,0,0,2610,23.313509942630564,LOW,15,"DEBUG, TRACE",extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_CLINIC] | extracted value ([col_3_0_] : [VARCHAR]) - [VDI HISTORY]
54815,1.405658949721876,0,INFO,0.0,0,0,0,0,2611,21.084884245828142,LOW,15,"DEBUG, TRACE",extracted value ([col_1_0_] : [VARCHAR]) - [MP_CLINIC] | extracted value ([col_3_0_] : [VARCHAR]) - [VDI HISTORY] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_RSCH]
54873,2.0286725816037903,0,INFO,0.0,0,0,0,0,2629,30.430088724056855,LOW,15,TRACE,extracted value ([col_0_0_] : [VARCHAR]) - [RP_WEB_ANLS_TOOLS] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_LTOT_RSC_HIS] | extracted value ([col_2_0_] : [VARCHAR]) - [데이터활용신청관리]
54874,1.880097535150295,0,INFO,0.0,0,0,0,0,2630,28.201463027254427,LOW,15,TRACE,extracted value ([col_0_0_] : [VARCHAR]) - [MP_LTOT_RSC_HIS] | extracted value ([col_2_0_] : [VARCHAR]) - [데이터활용신청관리] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINIC_STATS]
54875,1.880097535150295,0,INFO,0.0,0,0,0,0,2631,28.201463027254427,LOW,15,TRACE,extracted value ([col_2_0_] : [VARCHAR]) - [데이터활용신청관리] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINIC_STATS] | extracted value ([col_2_0_] : [VARCHAR]) - [코호트분류코드조회]
54876,1.880097535150295,0,INFO,0.0,0,0,0,0,2632,28.201463027254427,LOW,15,TRACE,extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINIC_STATS] | extracted value ([col_2_0_] : [VARCHAR]) - [코호트분류코드조회] | extracted value ([col_2_0_] : [VARCHAR]) - [포털관리]
54877,1.880097535150295,0,INFO,0.0,0,0,0,0,2633,28.201463027254427,LOW,15,TRACE,extracted value ([col_2_0_] : [VARCHAR]) - [코호트분류코드조회] | extracted value ([col_2_0_] : [VARCHAR]) - [포털관리] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINIC_DATA]
54837,1.7315224886968004,0,INFO,0.0,0,0,0,0,2637,25.972837330452005,LOW,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [VARCHAR]) - [MP_PV_BACKUP_HIS] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_LINK_HIS] | extracted value ([col_2_0_] : [VARCHAR]) - [사용자권한관리]
54818,1.3531014645482742,0,INFO,0.0,0,0,0,0,2638,20.296521968224113,LOW,15,"DEBUG, TRACE",extracted value ([col_3_0_] : [VARCHAR]) - [SESION PRLG MNTR MANAGEMENT] | extracted value ([col_1_0_] : [VARCHAR]) - [null] | extracted value ([col_3_0_] : [VARCHAR]) - [N]
54830,1.4343723957898105,0,INFO,0.0,0,0,0,0,2650,21.515585936847156,LOW,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [BIGINT]) - [322694526029729792] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/ea45f14a-32a9-4342-a259-9d3d5b5d00f7.txt] | extracted value ([col_0_0_] : [BIGINT]) - [322694509961351168]
54831,1.5829474422433052,0,INFO,0.0,0,0,0,0,2651,23.744211633649577,LOW,15,"DEBUG, TRACE",extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/ea45f14a-32a9-4342-a259-9d3d5b5d00f7.txt] | extracted value ([col_0_0_] : [BIGINT]) - [322694509961351168] | 
54832,1.5829474422433052,0,INFO,0.0,0,0,0,0,2652,23.744211633649577,LOW,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [BIGINT]) - [322694509961351168] |  | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/f509cba4-3b54-40de-a3ce-bcc025addaa2.jpg]
54833,1.5829474422433052,0,INFO,0.0,0,0,0,0,2653,23.744211633649577,LOW,15,"TRACE, DEBUG", | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/f509cba4-3b54-40de-a3ce-bcc025addaa2.jpg] | binding parameter [1] as [TIMESTAMP] - [2025-06-09T10:21:40.110375115]
54834,1.7315224886968004,0,INFO,0.0,0,0,0,0,2654,25.972837330452005,LOW,15,"DEBUG, TRACE",extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/f509cba4-3b54-40de-a3ce-bcc025addaa2.jpg] | binding parameter [1] as [TIMESTAMP] - [2025-06-09T10:21:40.110375115] | extracted value ([col_2_0_] : [VARCHAR]) - [AI분석도구 통계]
54835,1.7315224886968004,0,INFO,0.0,0,0,0,0,2655,25.972837330452005,LOW,15,"DEBUG, TRACE",binding parameter [1] as [TIMESTAMP] - [2025-06-09T10:21:40.110375115] | extracted value ([col_2_0_] : [VARCHAR]) - [AI분석도구 통계] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_PV_BACKUP_HIS]
54836,1.880097535150295,0,INFO,0.0,0,0,0,0,2656,28.201463027254427,LOW,15,"DEBUG, TRACE",extracted value ([col_2_0_] : [VARCHAR]) - [AI분석도구 통계] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_PV_BACKUP_HIS] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_LINK_HIS]
55002,1.3957502237065063,0,INFO,0.0,0,0,0,0,2657,20.936253355597593,LOW,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [BIGINT]) - [322694526029729792] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/0c03b53f-6f8d-4fff-8cb0-0938ff418f9f.jpg] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/ea45f14a-32a9-4342-a259-9d3d5b5d00f7.txt]
56366,1.3960898908562165,0,INFO,0.0,0,0,0,0,2660,20.941348362843247,LOW,15,TRACE,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null]
56358,1.3960898908562165,0,INFO,0.0,0,0,0,0,2662,20.941348362843247,LOW,15,TRACE,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [203] | extracted value ([menu_im11_15_] : [VARCHAR]) - [202]
56359,1.3960898908562165,0,INFO,0.0,0,0,0,0,2663,20.941348362843247,LOW,15,TRACE,extracted value ([menu_im11_15_] : [VARCHAR]) - [203] | extracted value ([menu_im11_15_] : [VARCHAR]) - [202] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null]
56360,1.3960898908562165,0,INFO,0.0,0,0,0,0,2664,20.941348362843247,LOW,15,TRACE,extracted value ([menu_im11_15_] : [VARCHAR]) - [202] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null]
56361,1.5085348330516297,0,INFO,0.0,0,0,0,0,2665,22.628022495774445,LOW,15,TRACE,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null]
56362,1.5085348330516297,0,INFO,0.0,0,0,0,0,2666,22.628022495774445,LOW,15,TRACE,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [202]
56363,1.5085348330516297,0,INFO,0.0,0,0,0,0,2667,22.628022495774445,LOW,15,TRACE,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [202] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null]
56364,1.5085348330516297,0,INFO,0.0,0,0,0,0,2668,22.628022495774445,LOW,15,TRACE,extracted value ([menu_im11_15_] : [VARCHAR]) - [202] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null]
56365,1.5085348330516297,0,INFO,0.0,0,0,0,0,2669,22.628022495774445,LOW,15,TRACE,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null]
56342,1.3960898908562165,0,INFO,0.0,0,0,0,0,2684,20.941348362843247,LOW,15,TRACE,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null]
55749,1.4619271172296509,0,INFO,0.0,0,0,0,0,2685,21.928906758444764,LOW,15,"TRACE, DEBUG",Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275
55750,1.3486646986840267,0,INFO,0.0,0,0,0,0,2686,20.229970480260402,LOW,15,"TRACE, DEBUG",Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275
56340,1.3960898908562165,0,INFO,0.0,0,0,0,0,2692,20.941348362843247,LOW,15,"TRACE, DEBUG","[channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null]"
56341,1.3960898908562165,0,INFO,0.0,0,0,0,0,2693,20.941348362843247,LOW,15,TRACE,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null]
56752,1.495659802972621,0,INFO,0.0,0,0,0,0,2725,22.434897044589313,LOW,15,"TRACE, DEBUG",Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
56753,1.382397384426997,0,INFO,0.0,0,0,0,0,2726,20.735960766404954,LOW,15,"TRACE, DEBUG",Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
56501,1.3429237020110947,0,INFO,0.0,0,0,0,0,2732,20.14385553016642,LOW,15,"TRACE, DEBUG",Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275
55030,1.417074603285622,0,INFO,0.0,0,0,0,0,2795,21.25611904928433,LOW,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [BIGINT]) - [322694486758461440] | extracted value ([col_0_0_] : [BIGINT]) - [322694486758461440] | binding parameter [1] as [TIMESTAMP] - [2025-06-09T10:40:10.360019986]
38238,1.4002027424166419,0,INFO,0.0,0,0,0,0,2872,21.003041136249628,LOW,15,"TRACE, DEBUG",Converted value on extraction: 309 -> kr.re.bbp.code.CodeValue@c7f1 | Converted value on extraction: 307 -> kr.re.bbp.code.CodeValue@c7ef | Converted value on extraction: 311 -> kr.re.bbp.code.CodeValue@c808
38026,1.5134651609622658,0,INFO,0.0,0,0,0,0,2879,22.701977414433987,LOW,15,"TRACE, DEBUG",Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
38027,1.4002027424166419,0,INFO,0.0,0,0,0,0,2880,21.003041136249628,LOW,15,"TRACE, DEBUG",Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
38230,1.4002027424166419,0,INFO,0.0,0,0,0,0,2888,21.003041136249628,LOW,15,"DEBUG, TRACE",binding parameter [2] as [VARCHAR] - [N] | binding parameter [1] as [TIMESTAMP] - [2025-05-13T16:51:32.511331509] | Converted value on extraction: 313 -> kr.re.bbp.code.CodeValue@c80a
38231,1.5134651609622658,0,INFO,0.0,0,0,0,0,2889,22.701977414433987,LOW,15,"DEBUG, TRACE",binding parameter [1] as [TIMESTAMP] - [2025-05-13T16:51:32.511331509] | Converted value on extraction: 313 -> kr.re.bbp.code.CodeValue@c80a | Converted value on extraction: 319 -> kr.re.bbp.code.CodeValue@c810
44578,1.3494848314197494,0,INFO,0.0,0,0,0,0,2904,20.24227247129624,LOW,15,"TRACE, DEBUG",Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275
44624,1.3960898908562165,0,INFO,0.0,0,0,0,0,2911,20.941348362843247,LOW,15,TRACE,binding parameter [1] as [VARCHAR] - [MENU_TYPE_CD] | binding parameter [2] as [VARCHAR] - [C  ] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null]
