sequence_index,anomaly_score,max_severity_score,max_severity_level,avg_severity_score,critical_count,high_count,medium_count,low_count,priority,risk_score,risk_level,log_count,log_levels,sample_messages
80630,1.3960898908562165,0,INFO,0.0,0,0,0,0,1666,83.76539345137299,CRITICAL,15,"DEBUG, TRACE","binding parameter [1] as [VARCHAR] - [RP_WEB_ANLS_TOOLS] | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@9c697e6, error='null'], commandType=io.lettuce.core.protocol.Command] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null]"
80631,1.3960898908562165,0,INFO,0.0,0,0,0,0,1667,83.76539345137299,CRITICAL,15,"TRACE, DEBUG","[channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@9c697e6, error='null'], commandType=io.lettuce.core.protocol.Command] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null]"
27953,1.405658949721876,0,INFO,0.0,0,0,0,0,1710,84.33953698331257,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_2_0_] : [VARCHAR]) - [Y] | binding parameter [2] as [VARCHAR] - [user] | extracted value ([col_0_0_] : [VARCHAR]) - [UP_APPLICATION]
27955,1.405658949721876,0,INFO,0.0,0,0,0,0,1712,84.33953698331257,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [VARCHAR]) - [UP_APPLICATION] | binding parameter [1] as [VARCHAR] - [ROLE_UP_USER] | 
27941,1.4343723957898105,0,INFO,0.0,0,0,0,0,1746,86.06234374738862,CRITICAL,15,"DEBUG, TRACE","extracted value ([col_2_0_] : [VARCHAR]) - [대시보드] | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | extracted value ([col_2_0_] : [VARCHAR]) - [Y]"
28481,1.4002027424166419,0,INFO,0.0,0,0,0,0,1753,84.01216454499851,CRITICAL,15,DEBUG,"The total number of all instances in the client now is 7 | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | Converted value on extraction: 303 -> kr.re.bbp.code.CodeValue@c7eb"
28786,1.4002027424166419,0,INFO,0.0,0,0,0,0,1776,84.01216454499851,CRITICAL,15,DEBUG,"[channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=PTTL, output=IntegerOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 11 bytes, 1 commands in the stack | Converted value on extraction: 319 -> kr.re.bbp.code.CodeValue@c810"
28482,1.5134651609622658,0,INFO,0.0,0,0,0,0,1778,90.80790965773595,CRITICAL,15,DEBUG,"[channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | Converted value on extraction: 303 -> kr.re.bbp.code.CodeValue@c7eb | Converted value on extraction: 314 -> kr.re.bbp.code.CodeValue@c80b"
28542,1.4225972013636643,0,INFO,0.0,0,0,0,0,1792,85.35583208181986,CRITICAL,15,"TRACE, DEBUG",Converted value on extraction: 0000000 -> kr.re.bbp.code.CodeValue@3fceb0a5 | extracted value ([inst_cd9_4_] : [VARCHAR]) - [0000000] | extracted value ([mdfr_id5_1_] : [VARCHAR]) - [박해선]
28543,1.5711722478171595,0,INFO,0.0,0,0,0,0,1793,94.27033486902957,CRITICAL,15,"DEBUG, TRACE",extracted value ([inst_cd9_4_] : [VARCHAR]) - [0000000] | extracted value ([mdfr_id5_1_] : [VARCHAR]) - [박해선] | extracted value ([com_cd1_1_] : [VARCHAR]) - [manager]
28544,1.5711722478171595,0,INFO,0.0,0,0,0,0,1794,94.27033486902957,CRITICAL,15,"DEBUG, TRACE",extracted value ([mdfr_id5_1_] : [VARCHAR]) - [박해선] | extracted value ([com_cd1_1_] : [VARCHAR]) - [manager] | extracted value ([col_2_0_] : [VARCHAR]) - [연구과제관리]
28545,1.5711722478171595,0,INFO,0.0,0,0,0,0,1795,94.27033486902957,CRITICAL,15,"DEBUG, TRACE",extracted value ([com_cd1_1_] : [VARCHAR]) - [manager] | extracted value ([col_2_0_] : [VARCHAR]) - [연구과제관리] | extracted value ([col_3_0_] : [VARCHAR]) - [VDI CONNECTION HIS MANAGEMENT]
28546,1.5711722478171595,0,INFO,0.0,0,0,0,0,1796,94.27033486902957,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_2_0_] : [VARCHAR]) - [연구과제관리] | extracted value ([col_3_0_] : [VARCHAR]) - [VDI CONNECTION HIS MANAGEMENT] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINIC_CLSF_CD]
28547,1.422597201363664,0,INFO,0.0,0,0,0,0,1797,85.35583208181984,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_3_0_] : [VARCHAR]) - [VDI CONNECTION HIS MANAGEMENT] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINIC_CLSF_CD] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_PORTAL]
27480,1.5134651609622658,0,INFO,0.0,0,0,0,0,1800,90.80790965773595,CRITICAL,15,DEBUG,"[channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise) | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8"
27479,1.4002027424166419,0,INFO,0.0,0,0,0,0,1801,84.01216454499851,CRITICAL,15,DEBUG," | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise) | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8"
27302,1.4002027424166419,0,INFO,0.0,0,0,0,0,1891,84.01216454499851,CRITICAL,15,DEBUG,"[channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | Decode done, empty stack: true | Converted value on extraction: 301 -> kr.re.bbp.code.CodeValue@c7e9"
31445,1.4002027424166419,0,INFO,0.0,0,0,0,0,1909,84.01216454499851,CRITICAL,15,DEBUG,"[channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=PTTL, output=IntegerOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise) | Decode done, empty stack: true | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222"
31592,1.4343723957898105,0,INFO,0.0,0,0,0,0,1911,86.06234374738862,CRITICAL,15,"TRACE, DEBUG","[channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 745 bytes, 1 commands in the stack | extracted value ([col_1_0_] : [VARCHAR]) - [UP_MYPAGE]"
31602,1.7315224886968004,0,INFO,0.0,0,0,0,0,1945,103.89134932180802,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_GENOME_DATA] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_TOOLS]
31660,1.4343723957898105,0,INFO,0.0,0,0,0,0,1946,86.06234374738862,CRITICAL,15,"TRACE, DEBUG","[channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done | extracted value ([col_0_0_] : [VARCHAR]) - [UP_PROFILE] | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 512 bytes, 1 commands in the stack"
31651,1.4343723957898105,0,INFO,0.0,0,0,0,0,1947,86.06234374738862,CRITICAL,15,"DEBUG, TRACE","extracted value ([col_1_0_] : [VARCHAR]) - [MP_RSCH_ENVRN] | extracted value ([col_2_0_] : [VARCHAR]) - [AI분석도구 통계] | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 158 bytes, 1 commands in the stack"
31652,1.4343723957898105,0,INFO,0.0,0,0,0,0,1948,86.06234374738862,CRITICAL,15,"DEBUG, TRACE","extracted value ([col_2_0_] : [VARCHAR]) - [AI분석도구 통계] | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 158 bytes, 1 commands in the stack | extracted value ([col_0_0_] : [VARCHAR]) - [MP_RSCH_ENVRN]"
31653,1.4343723957898105,0,INFO,0.0,0,0,0,0,1949,86.06234374738862,CRITICAL,15,"TRACE, DEBUG","[channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 158 bytes, 1 commands in the stack | extracted value ([col_0_0_] : [VARCHAR]) - [MP_RSCH_ENVRN] | extracted value ([col_2_0_] : [VARCHAR]) - [Y]"
31654,1.4343723957898105,0,INFO,0.0,0,0,0,0,1950,86.06234374738862,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [VARCHAR]) - [MP_RSCH_ENVRN] | extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_BKUP]
31655,1.4343723957898105,0,INFO,0.0,0,0,0,0,1951,86.06234374738862,CRITICAL,15,"DEBUG, TRACE","extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_BKUP] | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@5dd8a223, error='null'], commandType=io.lettuce.core.protocol.Command]"
31661,1.5829474422433052,0,INFO,0.0,0,0,0,0,1956,94.97684653459831,CRITICAL,15,"DEBUG, TRACE","extracted value ([col_0_0_] : [VARCHAR]) - [UP_PROFILE] | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 512 bytes, 1 commands in the stack | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_UP_USER]"
31603,1.5829474422433052,0,INFO,0.0,0,0,0,0,1957,94.97684653459831,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [VARCHAR]) - [MP_GENOME_DATA] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_TOOLS] | extracted value ([col_1_0_] : [VARCHAR]) - [UP_INTRO]
31662,1.4343723957898105,0,INFO,0.0,0,0,0,0,1958,86.06234374738862,CRITICAL,15,"TRACE, DEBUG","[channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 512 bytes, 1 commands in the stack | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_UP_USER] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINIC_META_CD]"
31663,1.4343723957898105,0,INFO,0.0,0,0,0,0,1959,86.06234374738862,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_UP_USER] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINIC_META_CD] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_LINK]
31604,1.4343723957898105,0,INFO,0.0,0,0,0,0,1971,86.06234374738862,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [VARCHAR]) - [MP_TOOLS] | extracted value ([col_1_0_] : [VARCHAR]) - [UP_INTRO] | extracted value ([col_2_0_] : [VARCHAR]) - [회원가입]
30945,1.4002027424166419,0,INFO,0.0,0,0,0,0,2065,84.01216454499851,CRITICAL,15,"TRACE, DEBUG","[channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=PTTL, output=IntegerOutput [output=31194075, error='null'], commandType=io.lettuce.core.protocol.Command] | binding parameter [2] as [VARCHAR] - [ROLE_AN] | Converted value on extraction: 303 -> kr.re.bbp.code.CodeValue@c7eb"
21179,1.7315224886968004,0,INFO,0.0,0,0,0,0,2088,103.89134932180802,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_AN] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINIC_COMN_CD] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_MSG]
21174,1.4343723957898105,0,INFO,0.0,0,0,0,0,2093,86.06234374738862,CRITICAL,15,"TRACE, DEBUG",Converted value on extraction: research -> kr.re.bbp.code.CodeValue@eb15c410 | extracted value ([rgtr_id7_1_] : [VARCHAR]) - [박해선] | 
21175,1.5829474422433052,0,INFO,0.0,0,0,0,0,2094,94.97684653459831,CRITICAL,15,"DEBUG, TRACE",extracted value ([rgtr_id7_1_] : [VARCHAR]) - [박해선] |  | extracted value ([col_4_0_] : [BIGINT]) - [3]
21176,1.7315224886968004,0,INFO,0.0,0,0,0,0,2095,103.89134932180802,CRITICAL,15,"TRACE, DEBUG", | extracted value ([col_4_0_] : [BIGINT]) - [3] | extracted value ([col_0_0_] : [VARCHAR]) - [UP_EDU_SUPPORT]
21177,1.7315224886968004,0,INFO,0.0,0,0,0,0,2096,103.89134932180802,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_4_0_] : [BIGINT]) - [3] | extracted value ([col_0_0_] : [VARCHAR]) - [UP_EDU_SUPPORT] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_AN]
21178,1.7315224886968004,0,INFO,0.0,0,0,0,0,2097,103.89134932180802,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [VARCHAR]) - [UP_EDU_SUPPORT] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_AN] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINIC_COMN_CD]
21180,1.7315224886968004,0,INFO,0.0,0,0,0,0,2098,103.89134932180802,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINIC_COMN_CD] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_MSG] | extracted value ([col_2_0_] : [VARCHAR]) - [클러스터자원관리]
21181,1.7315224886968004,0,INFO,0.0,0,0,0,0,2100,103.89134932180802,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_1_0_] : [VARCHAR]) - [MP_MSG] | extracted value ([col_2_0_] : [VARCHAR]) - [클러스터자원관리] | extracted value ([col_3_0_] : [VARCHAR]) - [VDI USER MANAGEMENT]
21182,1.7315224886968004,0,INFO,0.0,0,0,0,0,2101,103.89134932180802,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_2_0_] : [VARCHAR]) - [클러스터자원관리] | extracted value ([col_3_0_] : [VARCHAR]) - [VDI USER MANAGEMENT] | extracted value ([col_2_0_] : [VARCHAR]) - [Y]
21183,1.7315224886968004,0,INFO,0.0,0,0,0,0,2102,103.89134932180802,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_3_0_] : [VARCHAR]) - [VDI USER MANAGEMENT] | extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_DATA1]
21184,1.5829474422433052,0,INFO,0.0,0,0,0,0,2103,94.97684653459831,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_DATA1] | extracted value ([col_2_0_] : [VARCHAR]) - [Y]
21185,1.5829474422433052,0,INFO,0.0,0,0,0,0,2104,94.97684653459831,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [VARCHAR]) - [MP_DATA1] | extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINIC_CLSF_CD]
21186,1.4343723957898105,0,INFO,0.0,0,0,0,0,2105,86.06234374738862,CRITICAL,15,"DEBUG, TRACE","extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINIC_CLSF_CD] | [channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]"
21187,1.4343723957898105,0,INFO,0.0,0,0,0,0,2106,86.06234374738862,CRITICAL,15,"DEBUG, TRACE","extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINIC_CLSF_CD] | [channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | extracted value ([col_1_0_] : [VARCHAR]) - [RP_RSCH_RSRC]"
21188,1.4343723957898105,0,INFO,0.0,0,0,0,0,2107,86.06234374738862,CRITICAL,15,"TRACE, DEBUG","[channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | extracted value ([col_1_0_] : [VARCHAR]) - [RP_RSCH_RSRC] | extracted value ([col_2_0_] : [VARCHAR]) - [Y]"
21189,1.5711722478171593,0,INFO,0.0,0,0,0,0,2108,94.27033486902955,CRITICAL,15,"DEBUG, TRACE","extracted value ([col_1_0_] : [VARCHAR]) - [RP_RSCH_RSRC] | extracted value ([col_2_0_] : [VARCHAR]) - [Y] | [channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 163 bytes, 1 commands in the stack"
21191,1.422597201363664,0,INFO,0.0,0,0,0,0,2111,85.35583208181984,CRITICAL,15,"TRACE, DEBUG","[channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 163 bytes, 1 commands in the stack | extracted value ([col_0_0_] : [VARCHAR]) - [UP_MESSAGES] | [channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands"
20415,1.4343723957898105,0,INFO,0.0,0,0,0,0,2118,86.06234374738862,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_ENVRN_VOL] | Converted value on binding : kr.re.bbp.code.CodeValue@36ee40 -> user
21190,1.5711722478171593,0,INFO,0.0,0,0,0,0,2133,94.27033486902955,CRITICAL,15,"DEBUG, TRACE","extracted value ([col_2_0_] : [VARCHAR]) - [Y] | [channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 163 bytes, 1 commands in the stack | extracted value ([col_0_0_] : [VARCHAR]) - [UP_MESSAGES]"
21192,1.422597201363664,0,INFO,0.0,0,0,0,0,2134,85.35583208181984,CRITICAL,15,"DEBUG, TRACE","extracted value ([col_0_0_] : [VARCHAR]) - [UP_MESSAGES] | [channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_UP_USER]"
21629,1.4002027424166419,0,INFO,0.0,0,0,0,0,2167,84.01216454499851,CRITICAL,15,DEBUG,"[channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 159 bytes, 1 commands in the stack | dispatching command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222"
21630,1.5134651609622658,0,INFO,0.0,0,0,0,0,2168,90.80790965773595,CRITICAL,15,DEBUG,"dispatching command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222"
14975,1.7315224886968004,0,INFO,0.0,0,0,0,0,2232,103.89134932180802,CRITICAL,15,"DEBUG, TRACE","extracted value ([col_3_0_] : [VARCHAR]) - [SYS STASTS MANAGEMENT] | [channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_USER_ROLE]"
14966,1.702809042628866,0,INFO,0.0,0,0,0,0,2233,102.16854255773197,CRITICAL,15,"DEBUG, TRACE","extracted value ([col_1_0_] : [VARCHAR]) - [UP_MYPAGE] | [channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done | extracted value ([col_3_0_] : [VARCHAR]) - [N]"
14967,1.5542339961753708,0,INFO,0.0,0,0,0,0,2234,93.25403977052225,CRITICAL,15,"TRACE, DEBUG","[channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done | extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [null]"
14968,1.702809042628866,0,INFO,0.0,0,0,0,0,2235,102.16854255773197,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [null] | extracted value ([col_2_0_] : [VARCHAR]) - [Y]
14969,1.702809042628866,0,INFO,0.0,0,0,0,0,2236,102.16854255773197,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_1_0_] : [VARCHAR]) - [null] | extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINC_ARTCL]
14970,1.7315224886968004,0,INFO,0.0,0,0,0,0,2237,103.89134932180802,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINC_ARTCL] | extracted value ([col_4_0_] : [BIGINT]) - [1]
14971,1.5829474422433052,0,INFO,0.0,0,0,0,0,2238,94.97684653459831,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINC_ARTCL] | extracted value ([col_4_0_] : [BIGINT]) - [1] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_RSCH]
14972,1.5829474422433052,0,INFO,0.0,0,0,0,0,2239,94.97684653459831,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_4_0_] : [BIGINT]) - [1] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_RSCH] | extracted value ([col_2_0_] : [VARCHAR]) - [백업관리]
14973,1.7315224886968004,0,INFO,0.0,0,0,0,0,2240,103.89134932180802,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_1_0_] : [VARCHAR]) - [MP_RSCH] | extracted value ([col_2_0_] : [VARCHAR]) - [백업관리] | extracted value ([col_3_0_] : [VARCHAR]) - [SYS STASTS MANAGEMENT]
14974,1.7315224886968004,0,INFO,0.0,0,0,0,0,2241,103.89134932180802,CRITICAL,15,"DEBUG, TRACE","extracted value ([col_2_0_] : [VARCHAR]) - [백업관리] | extracted value ([col_3_0_] : [VARCHAR]) - [SYS STASTS MANAGEMENT] | [channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]"
14976,1.7315224886968004,0,INFO,0.0,0,0,0,0,2242,103.89134932180802,CRITICAL,15,"TRACE, DEBUG","[channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_USER_ROLE] | extracted value ([col_3_0_] : [VARCHAR]) - [GENOME DATA STATS]"
14965,1.5542339961753708,0,INFO,0.0,0,0,0,0,2253,93.25403977052225,CRITICAL,15,"TRACE, DEBUG","[channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | extracted value ([col_1_0_] : [VARCHAR]) - [UP_MYPAGE] | [channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done"
14964,1.405658949721876,0,INFO,0.0,0,0,0,0,2254,84.33953698331257,CRITICAL,15,"TRACE, DEBUG"," | [channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | extracted value ([col_1_0_] : [VARCHAR]) - [UP_MYPAGE]"
24003,1.4343723957898105,0,INFO,0.0,0,0,0,0,2302,86.06234374738862,CRITICAL,15,"TRACE, DEBUG", | extracted value ([col_2_0_] : [VARCHAR]) - [데이터 변경이력 관리] | extracted value ([col_3_0_] : [VARCHAR]) - [CODE MANAGEMENT]
24005,1.4343723957898105,0,INFO,0.0,0,0,0,0,2304,86.06234374738862,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_3_0_] : [VARCHAR]) - [CODE MANAGEMENT] | extracted value ([col_4_0_] : [BIGINT]) - [7] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_DATA]
24007,1.4343723957898105,0,INFO,0.0,0,0,0,0,2306,86.06234374738862,CRITICAL,15,"DEBUG, TRACE","extracted value ([col_0_0_] : [VARCHAR]) - [MP_DATA] | extracted value ([col_0_0_] : [VARCHAR]) - [RP_WEB_ANLS_RESULTS] | [channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands"
24004,1.4343723957898105,0,INFO,0.0,0,0,0,0,2371,86.06234374738862,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_2_0_] : [VARCHAR]) - [데이터 변경이력 관리] | extracted value ([col_3_0_] : [VARCHAR]) - [CODE MANAGEMENT] | extracted value ([col_4_0_] : [BIGINT]) - [7]
